,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.47,0.1283367556,0.1129,115.0,14.7587,11.5,11.612936345,116.1293634497,,998.8706,128.3368,2021-11-05 16:21:09,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.47,0.1283532281,0.1001,60.0,7.7012,6.0,6.1001155179,61.0011551791,,998.9988,128.3532,2021-11-05 16:21:08,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.47,0.1282709082,0.1578,170.0,21.8061,17.0,17.157773217,171.5777321703,,998.4223,128.2709,2021-11-05 16:24:33,Bank Account,Bank Account,0.12847360509783265,2021-11-05 16:24:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,1000,1000.0,128.47,0.1248,2.8657,0.0,0.0,0.0,2.865664,28.65664,up to 1 days,971.3434,124.8,2021-11-05 16:15:47,Debit Card,Bank Account,0.12848185836159934,2021-11-05 16:15:47,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,1000,1000.0,128.47,0.1248,2.8657,19.9,2.4835,1.99,4.855664,48.55664,up to 1 days,971.3434,124.8,2021-11-05 16:15:46,Credit Card,Bank Account,0.12848185836159934,2021-11-05 16:15:46,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1267887,1.3064,15.0,1.9018,1.5,2.806408033,28.06408033,1 Business days,986.9359,126.7887,2021-11-05 15:07:15,Credit Card,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1278164,0.5064,0.0,0.0,0.0,0.506436076,5.06436076,1 Business days,994.9356,127.8164,2021-11-05 15:07:15,Mobile Wallet,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1267887,1.3064,15.0,1.9018,1.5,2.806408033,28.06408033,1 Business days,986.9359,126.7887,2021-11-05 15:07:15,Debit Card,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1278164,0.5064,0.0,0.0,0.0,0.506436076,5.06436076,1 Business days,994.9356,127.8164,2021-11-05 15:07:15,Bank Account,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.47,0.1286339079,-0.1286,100.0,12.8634,10.0,9.8713660921,98.713660921,,1001.2863,128.6339,2021-11-05 16:12:08,Bank Account,Bank Account,0.12846865364850976,2021-11-05 16:12:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.47,0.1268091,1.3019,20.0,2.5362,2.0,3.301941288,33.01941288,,986.9806,126.8091,2021-11-05 16:22:32,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:22:32,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,1000,966.70513,128.47,0.128484,0.0022,33.29487,4.2779,3.4441598546,3.33167464,33.3160180281,,966.684,124.2061,2021-11-05 16:00:10,Debit Card,Bank Account,0.12848681082886843,2021-11-05 16:00:10,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,1000,992.98232,128.47,0.128484,0.0022,7.01768,0.9017,0.7067275881,0.70395564,7.0394028784,,992.9606,127.5823,2021-11-05 16:00:00,Bank Account,Bank Account,0.12848681082886843,2021-11-05 16:00:00,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,1000,966.70513,128.47,0.128484,0.0022,33.29487,4.2779,3.4441598546,3.33167464,33.3160180281,,966.684,124.2061,2021-11-05 16:00:10,Credit Card,Bank Account,0.12848681082886843,2021-11-05 16:00:10,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,1000,1000.0,128.47,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Debit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,1000,1000.0,128.47,0.1257,2.1526,25.0,3.1425,2.5,4.652606,46.52606,Next working day,978.4739,125.7,2021-11-05 15:19:41,Credit Card,Bank Account,0.1284653528943244,2021-11-05 15:19:41,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,WorldRemit,Payment company,online,1000,1000.0,128.47,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Credit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
27,WorldRemit,Payment company,online,1000,1000.0,128.47,0.1257,2.1526,25.0,3.1425,2.5,4.652606,46.52606,Next working day,978.4739,125.7,2021-11-05 15:19:41,Debit Card,Bank Account,0.1284653528943244,2021-11-05 15:19:41,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.47,0.12783,0.4971,0.0,0.0,0.0,0.497128,4.97128,,995.0287,127.83,2021-11-05 16:06:48,Bank Account,Bank Account,0.12846865364850976,2021-11-05 16:06:48,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
