,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
14,Skrill,Payment company,,5000,5000.0,642.35,0.0925,2.9585,0.0,0.0,0.0,2.9585049097,147.9252454862,up to 1 hours,4852.0748,462.5,2021-11-05 16:15:11,Debit Card,Bank Account,0.09532004830917874,2021-11-05 16:14:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Skrill,Payment company,,5000,5000.0,642.35,0.0925,2.9585,99.4995995996,9.2037,1.989991992,4.9484969017,247.4248450858,up to 1 hours,4852.0748,462.5,2021-11-05 16:15:10,Credit Card,Bank Account,0.09532004830917874,2021-11-05 16:14:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Western Union,Payment company,"phone, online",5000,5000.0,642.35,0.0948469,0.3596,0.0,0.0,0.0,0.3595810327,17.9790516328,1 Business days,4982.0209,474.2345,2021-11-04 19:02:08,Mobile Wallet,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Western Union,Payment company,"phone, online",5000,5000.0,642.35,0.0940851,1.1599,30.0,2.8226,0.6,1.7598820564,87.9941028202,1 Business days,4942.0059,470.4255,2021-11-04 19:02:08,Credit Card,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",5000,5000.0,642.35,0.0948469,0.3596,0.0,0.0,0.0,0.3595810327,17.9790516328,1 Business days,4982.0209,474.2345,2021-11-04 19:02:08,Bank Account,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Western Union,Payment company,"phone, online",5000,5000.0,642.35,0.0940851,1.1599,30.0,2.8226,0.6,1.7598820564,87.9941028202,1 Business days,4942.0059,470.4255,2021-11-04 19:02:08,Debit Card,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wing Lung bank,Bank,"phone, online",5000,5000.0,642.35,0.0953743443,-0.0784,100.0,9.5374,2.0,1.9215574779,96.0778738955,,5003.9221,476.8717,2021-11-05 16:12:08,Bank Account,Bank Account,0.09529958890030833,2021-11-05 16:11:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,642.35,0.0941335,1.2045,20.0,1.8827,0.4,1.6044551182,80.2227559089,,4939.7772,470.6675,2021-11-05 16:22:32,Bank Account,Bank Account,0.09528111830609519,2021-11-05 16:21:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,5000,4845.16637,642.35,0.09521285,-0.0023,154.83363,14.7422,3.1956308241,3.0943662681,154.7218843846,,4845.2781,461.3221,2021-11-05 15:59:23,Credit Card,Bank Account,0.09521065412635393,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,5000,4845.16637,642.35,0.09521285,-0.0023,154.83363,14.7422,3.1956308241,3.0943662681,154.7218843846,,4845.2781,461.3221,2021-11-05 15:59:22,Debit Card,Bank Account,0.09521065412635393,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,Wise,Payment company,online,5000,4976.55876,642.35,0.0952245,-0.0145,23.44124,2.2322,0.4710331201,0.4542824426,22.7175310368,,4977.2825,473.8903,2021-11-05 15:59:12,Bank Account,Bank Account,0.09521065412635393,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,5000,5000.0,642.35,0.0931,2.1519,25.0,2.3275,0.5,2.6519472681,132.5973634036,,4892.4026,465.5,2021-11-04 23:31:22,Debit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,WorldRemit,Payment company,online,5000,5000.0,642.35,0.09335,2.036,25.0,2.3338,0.5,2.5359673047,126.7983652328,Next working day,4898.2016,466.75,2021-11-05 15:18:08,Debit Card,Bank Account,0.09529007476683538,2021-11-05 15:17:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
27,WorldRemit,Payment company,online,5000,5000.0,642.35,0.09335,2.036,25.0,2.3338,0.5,2.5359673047,126.7983652328,Next working day,4898.2016,466.75,2021-11-05 15:18:08,Credit Card,Bank Account,0.09529007476683538,2021-11-05 15:17:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
28,WorldRemit,Payment company,online,5000,5000.0,642.35,0.0931,2.1519,25.0,2.3275,0.5,2.6519472681,132.5973634036,,4892.4026,465.5,2021-11-04 23:31:22,Credit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
29,Xendpay,Payment company,"phone, online",5000,5000.0,642.35,0.09478,0.501,0.0,0.0,0.0,0.5009534958,25.0476747918,,4974.9523,473.9,2021-11-05 16:06:45,Bank Account,Bank Account,0.09525719424460431,2021-11-05 16:05:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
