,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.47,14.5232735459,0.3528,170.0,2468.9565,17.0,17.3527662754,173.5276627539,,996.4723,14523.2735,2021-11-05 16:24:33,Bank Account,Bank Account,14.574688130323624,2021-11-05 16:23:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
11,Western Union,Payment company,"phone, online",1000,1000.0,128.47,14.445721,1.0132,0.0,0.0,0.0,1.0132068384,10.1320683842,1 Business days,989.8679,14445.721,2021-11-05 14:48:58,Bank Account,Bank Account,14.593584193013784,2021-11-05 14:48:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",JP,JPY,
12,Western Union,Payment company,"phone, online",1000,1000.0,128.47,14.0509493,3.7183,15.0,210.7642,1.5,5.2183113198,52.183113198,1 Business days,962.8169,14050.9493,2021-11-05 14:48:58,Debit Card,Bank Account,14.593584193013784,2021-11-05 14:48:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",JP,JPY,
13,Western Union,Payment company,"phone, online",1000,1000.0,128.47,14.0509493,3.7183,15.0,210.7642,1.5,5.2183113198,52.183113198,1 Business days,962.8169,14050.9493,2021-11-05 14:48:58,Credit Card,Bank Account,14.593584193013784,2021-11-05 14:48:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",JP,JPY,
14,Western Union,Payment company,"phone, online",1000,1000.0,128.47,14.445721,1.0132,0.0,0.0,0.0,1.0132068384,10.1320683842,1 Business days,989.8679,14445.721,2021-11-05 14:48:58,Mobile Wallet,Bank Account,14.593584193013784,2021-11-05 14:48:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",JP,JPY,
15,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.47,14.5942790426,-0.1596,100.0,1459.4279,10.0,9.8403823515,98.4038235145,,1001.5962,14594.279,2021-11-05 16:27:25,Bank Account,Bank Account,14.571021121332032,2021-11-05 16:26:51,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
16,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.47,14.3794637,1.3371,20.0,287.5893,2.0,3.337116525,33.3711652502,,986.6288,14379.4637,2021-11-05 16:22:32,Bank Account,Bank Account,14.574339603248022,2021-11-05 16:21:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",JP,JPY,
17,Wise,Payment company,online,1000,978.51364,128.47,14.5784,-0.0064,21.48636,313.2368,2.1958160951,2.1422639935,21.424009047,,978.576,14265.1632,2021-11-05 15:59:28,Bank Account,Bank Account,14.577471122589266,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
18,Wise,Payment company,online,1000,952.25843,128.47,14.5784,-0.0064,47.74157,695.9957,5.0135098305,4.7677849935,47.6808920307,,952.3191,13882.4043,2021-11-05 15:59:37,Debit Card,Bank Account,14.577471122589266,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
19,Wise,Payment company,online,1000,952.25843,128.47,14.5784,-0.0064,47.74157,695.9957,5.0135098305,4.7677849935,47.6808920307,,952.3191,13882.4043,2021-11-05 15:59:37,Credit Card,Bank Account,14.577471122589266,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
20,Xendpay,Payment company,"phone, online",1000,1000.0,128.47,14.50262,0.4994,0.0,0.0,0.0,0.4994102684,4.9941026839,,995.0059,14502.62,2021-11-05 16:06:46,Bank Account,Bank Account,14.575411099691676,2021-11-05 16:05:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",JP,JPY,
