,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.1283367556,0.1129,115.0,14.7587,115.0,115.112936345,115.112936345,,99.8871,12.8337,2021-11-05 16:21:09,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.1283532281,0.1001,60.0,7.7012,60.0,60.1001155179,60.1001155179,,99.8999,12.8353,2021-11-05 16:21:08,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.85,0.1282709082,0.1578,170.0,21.8061,170.0,170.157773217,170.157773217,,99.8422,12.8271,2021-11-05 16:24:33,Bank Account,Bank Account,0.12847360509783265,2021-11-05 16:24:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,100,100.0,12.85,0.1248,2.8657,0.0,0.0,0.0,2.865664,2.865664,up to 1 days,97.1343,12.48,2021-11-05 16:15:47,Debit Card,Bank Account,0.12848185836159934,2021-11-05 16:15:47,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,100,100.0,12.85,0.1248,2.8657,1.9900900901,0.2484,1.9900900901,4.8557540901,4.8557540901,up to 1 days,97.1343,12.48,2021-11-05 16:15:46,Credit Card,Bank Account,0.12848185836159934,2021-11-05 16:15:46,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1267887,1.3064,15.0,1.9018,15.0,16.306408033,16.306408033,1 Business days,98.6936,12.6789,2021-11-05 15:07:15,Credit Card,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1278164,0.5064,0.0,0.0,0.0,0.506436076,0.506436076,1 Business days,99.4936,12.7816,2021-11-05 15:07:15,Mobile Wallet,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1267887,1.3064,15.0,1.9018,15.0,16.306408033,16.306408033,1 Business days,98.6936,12.6789,2021-11-05 15:07:15,Debit Card,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1278164,0.5064,0.0,0.0,0.0,0.506436076,0.506436076,1 Business days,99.4936,12.7816,2021-11-05 15:07:15,Bank Account,Bank Account,0.12846700325021518,2021-11-05 15:07:15,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.85,0.1286339079,-0.1286,100.0,12.8634,100.0,99.8713660921,99.8713660921,,100.1286,12.8634,2021-11-05 16:12:08,Bank Account,Bank Account,0.12846865364850976,2021-11-05 16:12:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.85,0.1268091,1.3019,20.0,2.5362,20.0,21.301941288,21.301941288,,98.6981,12.6809,2021-11-05 16:22:32,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:22:32,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,100,94.20913,12.85,0.128484,0.0022,5.79087,0.744,6.146824623,5.79305764,5.7929309566,,94.2071,12.1044,2021-11-05 16:00:10,Debit Card,Bank Account,0.12848681082886843,2021-11-05 16:00:10,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,100,96.83432,12.85,0.128484,0.0022,3.16568,0.4067,3.2691715086,3.16786764,3.1677983863,,96.8322,12.4417,2021-11-05 16:00:00,Bank Account,Bank Account,0.12848681082886843,2021-11-05 16:00:00,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,100,94.20913,12.85,0.128484,0.0022,5.79087,0.744,6.146824623,5.79305764,5.7929309566,,94.2071,12.1044,2021-11-05 16:00:10,Credit Card,Bank Account,0.12848681082886843,2021-11-05 16:00:10,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,100,100.0,12.85,0.12575,2.1464,25.0,3.1438,25.0,27.14638,27.14638,,97.8536,12.575,2021-11-03 08:36:45,Debit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,100,100.0,12.85,0.1257,2.1526,25.0,3.1425,25.0,27.152606,27.152606,Next working day,97.8474,12.57,2021-11-05 15:19:41,Credit Card,Bank Account,0.1284653528943244,2021-11-05 15:19:41,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,WorldRemit,Payment company,online,100,100.0,12.85,0.12575,2.1464,25.0,3.1438,25.0,27.14638,27.14638,,97.8536,12.575,2021-11-03 08:36:45,Credit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
27,WorldRemit,Payment company,online,100,100.0,12.85,0.1257,2.1526,25.0,3.1425,25.0,27.152606,27.152606,Next working day,97.8474,12.57,2021-11-05 15:19:41,Debit Card,Bank Account,0.1284653528943244,2021-11-05 15:19:41,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
28,Xendpay,Payment company,"phone, online",100,100.0,12.85,0.12783,0.4971,0.0,0.0,0.0,0.497128,0.497128,,99.5029,12.783,2021-11-05 16:06:48,Bank Account,Bank Account,0.12846865364850976,2021-11-05 16:06:48,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
