,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,1000,1000.0,128.47,0.110097,0.9793,8.0,0.8808,0.8,1.7792854386,17.7928543862,,990.2071,110.097,2021-11-05 08:46:40,Debit Card,Bank Account,0.11118582660979497,2021-11-05 08:45:52,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
11,MoneyGram,Payment company,online,1000,1000.0,128.47,0.1079762421,2.9085,121.0,13.0651,12.1,15.0085040069,150.0850400692,,970.915,107.9762,2021-11-05 16:21:13,Cash,Bank Account,0.11121081303319971,2021-11-05 16:20:52,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
12,MoneyGram,Payment company,online,1000,1000.0,128.47,0.110097,0.9793,8.0,0.8808,0.8,1.7792854386,17.7928543862,,990.2071,110.097,2021-11-05 08:46:40,Credit Card,Bank Account,0.11118582660979497,2021-11-05 08:45:52,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
13,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.47,0.1109262341,0.2559,115.0,12.7565,11.5,11.7558914651,117.5589146512,,997.4411,110.9262,2021-11-05 16:21:09,Bank Account,Bank Account,0.11121081303319971,2021-11-05 16:20:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.47,0.1110013431,0.1884,60.0,6.6601,6.0,6.188353912,61.8835391203,,998.1165,111.0013,2021-11-05 16:21:08,Bank Account,Bank Account,0.11121081303319971,2021-11-05 16:20:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.47,0.1107665042,0.3931,170.0,18.8303,17.0,17.3931210185,173.9312101854,,996.0688,110.7665,2021-11-05 16:24:33,Bank Account,Bank Account,0.1112036692061616,2021-11-05 16:23:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,1000,1000.0,128.47,0.108,2.9124,0.0,0.0,0.0,2.9123782486,29.1237824858,up to 1 days,970.8762,108.0,2021-11-05 16:15:05,Debit Card,Bank Account,0.11123972145133108,2021-11-05 16:14:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,1000,1000.0,128.47,0.108,2.9124,19.9,2.1492,1.99,4.9023782486,49.0237824858,up to 1 days,970.8762,108.0,2021-11-05 16:15:04,Credit Card,Bank Account,0.11123972145133108,2021-11-05 16:14:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1098499,1.4329,15.0,1.6477,1.5,2.9329097812,29.329097812,1 Business days,985.6709,109.8499,2021-11-05 14:48:35,Debit Card,Bank Account,0.11144683256465268,2021-11-05 14:47:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1099612,1.333,0.0,0.0,0.0,1.3330415324,13.3304153242,1 Business days,986.6696,109.9612,2021-11-05 14:48:35,Bank Account,Bank Account,0.11144683256465268,2021-11-05 14:47:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1098499,1.4329,15.0,1.6477,1.5,2.9329097812,29.329097812,1 Business days,985.6709,109.8499,2021-11-05 14:48:35,Credit Card,Bank Account,0.11144683256465268,2021-11-05 14:47:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",1000,1000.0,128.47,0.1099612,1.333,0.0,0.0,0.0,1.3330415324,13.3304153242,1 Business days,986.6696,109.9612,2021-11-05 14:48:35,Mobile Wallet,Bank Account,0.11144683256465268,2021-11-05 14:47:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.47,0.1114206128,-0.2285,100.0,11.1421,10.0,9.7714622971,97.714622971,,1002.2854,111.4206,2021-11-05 16:27:25,Bank Account,Bank Account,0.11116655532144509,2021-11-05 16:26:51,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.47,0.1097237,1.3372,20.0,2.1945,2.0,3.3372018355,33.3720183554,,986.628,109.7237,2021-11-05 16:22:32,Bank Account,Bank Account,0.11121081303319971,2021-11-05 16:21:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wise,Payment company,online,1000,968.21465,128.47,0.1111975,-0.0015,31.78535,3.5345,3.2828825715,3.1770302209,31.7707805078,,968.2292,107.663,2021-11-05 15:59:23,Credit Card,Bank Account,0.11119582674838428,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,1000,994.48776,128.47,0.111192,0.0034,5.51224,0.6129,0.5542793206,0.5546654496,5.5464647955,,994.4535,110.5791,2021-11-05 15:59:12,Bank Account,Bank Account,0.11119582674838428,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,1000,968.21465,128.47,0.1111975,-0.0015,31.78535,3.5345,3.2828825715,3.1770302209,31.7707805078,,968.2292,107.663,2021-11-05 15:59:23,Debit Card,Bank Account,0.11119582674838428,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,WorldRemit,Payment company,online,1000,1000.0,128.47,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,1000,1000.0,128.47,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,Xendpay,Payment company,"phone, online",1000,1000.0,128.47,0.11062,0.5038,0.0,0.0,0.0,0.5037888855,5.0378888547,,994.9621,110.62,2021-11-05 16:06:45,Bank Account,Bank Account,0.11118011305241522,2021-11-05 16:05:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xpress Money,Payment company,,1000,1000.0,128.47,0.10822467,2.7737,50.0,5.4112,5.0,7.7737091144,77.7370911439,,972.2629,108.2247,2021-11-05 15:27:21,Cash,Bank Account,0.11131214511446264,2021-11-05 15:26:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
