,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
22,Western Union,Payment company,"phone, online",5000,5000.0,642.34,0.1099534,1.1268,0.0,0.0,0.0,1.1268462966,56.3423148285,1 Business days,4943.6577,549.767,2021-11-04 19:01:58,Mobile Wallet,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wing Lung bank,Bank,"phone, online",5000,5000.0,642.34,0.1114206128,-0.2285,100.0,11.1421,2.0,1.7714622971,88.573114855,,5011.4269,557.1031,2021-11-05 16:27:25,Bank Account,Bank Account,0.11116655532144509,2021-11-05 16:26:51,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,642.34,0.1098349,1.2372,20.0,2.1967,0.4,1.6372115585,81.8605779273,,4938.1394,549.1745,2021-11-05 16:22:32,Bank Account,Bank Account,0.11121081303319971,2021-11-05 16:21:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,5000,4846.01465,642.34,0.1111975,-0.0015,153.98535,17.1228,3.1775667455,3.0782022209,153.912428182,,4846.0876,538.8647,2021-11-05 15:59:23,Credit Card,Bank Account,0.11119582674838428,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,5000,4977.36776,642.34,0.111192,0.0034,22.63224,2.5165,0.4547029894,0.4560862496,22.8035336051,,4977.1965,553.4435,2021-11-05 15:59:12,Bank Account,Bank Account,0.11119582674838428,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,Wise,Payment company,online,5000,4846.01465,642.34,0.1111975,-0.0015,153.98535,17.1228,3.1775667455,3.0782022209,153.912428182,,4846.0876,538.8647,2021-11-05 15:59:23,Debit Card,Bank Account,0.11119582674838428,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,5000,5000.0,642.34,0.10836,2.0748,25.0,2.709,0.5,2.5747972164,128.7398608223,Next working day,4896.2601,541.8,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,WorldRemit,Payment company,online,5000,5000.0,642.34,0.10836,2.0748,25.0,2.709,0.5,2.5747972164,128.7398608223,Next working day,4896.2601,541.8,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xendpay,Payment company,"phone, online",5000,5000.0,642.34,0.11062,0.5038,0.0,0.0,0.0,0.5037888855,25.1894442737,,4974.8106,553.1,2021-11-05 16:06:45,Bank Account,Bank Account,0.11118011305241522,2021-11-05 16:05:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
31,Xpress Money,Payment company,,5000,5000.0,642.34,0.10822467,2.7737,175.0,18.9393,3.5,6.2737091144,313.6854557195,,4861.3145,541.1234,2021-11-05 15:27:21,Cash,Bank Account,0.11131214511446264,2021-11-05 15:26:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
