,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
11,OFX,Payment company,,10000,10000.0,1284.67,0.16990775,2.2772,60.0,10.1945,0.6,2.8771517899,287.715178987,,9772.2848,1699.0775,2021-11-05 10:27:05,Bank Account,Bank Account,0.17386696469862803,2021-11-05 10:26:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1284.67,0.1733252448,0.0759,60.0,10.3995,0.6,0.6759197439,67.591974387,,9992.408,1733.2524,2021-11-05 16:21:08,Bank Account,Bank Account,0.1734569328810772,2021-11-05 16:20:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1284.67,0.171998624,0.8344,170.0,29.2398,1.7,2.5343624522,253.436245217,,9916.5638,1719.9862,2021-11-05 16:24:33,Bank Account,Bank Account,0.17344579056232898,2021-11-05 16:23:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Wing Lung bank,Bank,"phone, online",10000,10000.0,1284.67,0.1739130435,-0.2584,100.0,17.3913,1.0,0.7415937467,74.159374673,,10025.8406,1739.1304,2021-11-05 16:12:08,Bank Account,Bank Account,0.1734647995889003,2021-11-05 16:11:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1284.67,0.1718222,0.9424,20.0,3.4364,0.2,1.1424430917,114.2443091737,,9905.7557,1718.222,2021-11-05 16:22:32,Bank Account,Bank Account,0.1734569328810772,2021-11-05 16:21:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1284.67,0.1718222,0.9424,20.0,3.4364,0.2,1.1424430917,114.2443091737,,9905.7557,1718.222,2021-11-05 16:22:32,Bank Account,Bank Account,0.1734569328810772,2021-11-05 16:21:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wise,Payment company,online,10000,9952.12118,1284.67,0.173446,0.0176,47.87882,8.3044,0.4810916099,0.4963511819,49.6267092406,,9950.3733,1726.1556,2021-11-05 15:59:55,Bank Account,Bank Account,0.17347646764059668,2021-11-05 15:59:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wise,Payment company,online,10000,9689.5125,1284.67,0.173446,0.0176,310.4875,53.8528,3.2043665767,3.1224379819,312.1892673257,,9687.8107,1680.6072,2021-11-05 16:00:05,Debit Card,Bank Account,0.17347646764059668,2021-11-05 15:59:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wise,Payment company,online,10000,9689.5125,1284.67,0.173446,0.0176,310.4875,53.8528,3.2043665767,3.1224379819,312.1892673257,,9687.8107,1680.6072,2021-11-05 16:00:05,Credit Card,Bank Account,0.17347646764059668,2021-11-05 15:59:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
20,WorldRemit,Payment company,online,10000,10000.0,1284.67,0.16891,2.6969,25.0,4.2228,0.25,2.9468889465,294.6888946453,,9730.3111,1689.1,2021-11-04 22:55:21,Debit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
21,WorldRemit,Payment company,online,10000,10000.0,1284.67,0.16894,2.6709,25.0,4.2235,0.25,2.9208546053,292.0854605336,Within 3 working days,9732.9145,1689.4,2021-11-05 15:19:28,Debit Card,Bank Account,0.17357596156316643,2021-11-05 15:18:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
22,WorldRemit,Payment company,online,10000,10000.0,1284.67,0.16894,2.6709,25.0,4.2235,0.25,2.9208546053,292.0854605336,Within 3 working days,9732.9145,1689.4,2021-11-05 15:19:28,Credit Card,Bank Account,0.17357596156316643,2021-11-05 15:18:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,10000,10000.0,1284.67,0.16891,2.6969,25.0,4.2228,0.25,2.9468889465,294.6888946453,,9730.3111,1689.1,2021-11-04 22:55:21,Credit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,Xendpay,Payment company,"phone, online",10000,10000.0,1284.67,0.17317,0.1552,0.0,0.0,0.0,0.1551586978,15.5158697826,,9984.4841,1731.7,2021-11-05 16:06:47,Bank Account,Bank Account,0.1734391058581706,2021-11-05 16:05:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
25,Xpress Money,Payment company,,10000,10000.0,1284.67,0.170165,1.9506,250.0,42.5413,2.5,4.4505982457,445.0598245679,,9804.9402,1701.65,2021-11-05 15:27:24,Cash,Bank Account,0.17355026849258756,2021-11-05 15:26:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
