,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
16,Wing Lung bank,Bank,"phone, online",15000,15000.0,1923.21,0.1283861856,-0.1342,100.0,12.8386,0.6666666667,0.5325031027,79.8754653999,Not specified,15020.1245,1925.7928,2021-11-26 17:12:07,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
17,Wirebarley Australia Pty Ltd,Payment company,,15000,15000.0,1923.21,0.1268018,1.1016,20.0,2.536,0.1333333333,1.2349034323,185.23551485,Not specified,14834.7645,1902.027,2021-11-26 17:07:20,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:07:20,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
18,Wise,Payment company,online,15000,14539.00978,1923.21,0.128216,0.0011,460.99022,59.1063,3.1707126343,3.1718488343,461.1554122291,Not specified,14538.8446,1864.1337,2021-11-26 16:59:37,Debit Card,Bank Account,0.12821745680674423,2021-11-26 16:59:37,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
19,Wise,Payment company,online,15000,14933.06308,1923.21,0.128216,0.0011,66.93692,8.5824,0.4482464156,0.4493826156,67.1065894627,Not specified,14932.8934,1914.6576,2021-11-26 16:59:37,Bank Account,Bank Account,0.12821745680674423,2021-11-26 16:59:37,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
20,Wise,Payment company,online,15000,14539.00978,1923.21,0.128216,0.0011,460.99022,59.1063,3.1707126343,3.1718488343,461.1554122291,Not specified,14538.8446,1864.1337,2021-11-26 16:59:38,Credit Card,Bank Account,0.12821745680674423,2021-11-26 16:59:38,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
21,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.12548,2.1438,25.0,3.137,0.1666666667,2.3104612667,346.56919,Not specified,14678.4308,1882.2,2021-11-24 23:14:11,Debit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
22,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.12546,2.1519,25.0,3.1365,0.1666666667,2.3185307667,347.779615,Within 24 hours,14677.2204,1881.9,2021-11-26 15:18:50,Credit Card,Bank Account,0.1282191007994461,2021-11-26 15:18:50,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
23,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.12548,2.1438,25.0,3.137,0.1666666667,2.3104612667,346.56919,Not specified,14678.4308,1882.2,2021-11-24 23:14:11,Credit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
24,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.12546,2.1519,25.0,3.1365,0.1666666667,2.3185307667,347.779615,Within 24 hours,14677.2204,1881.9,2021-11-26 15:18:50,Debit Card,Bank Account,0.1282191007994461,2021-11-26 15:18:50,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
25,Xendpay,Payment company,"phone, online",15000,15000.0,1923.21,0.12757,0.5037,0.0,0.0,0.0,0.50369205,75.5538075,Not specified,14924.4462,1913.55,2021-11-26 17:06:21,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:21,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
