,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.1282051282,0.1295,115.0,14.7436,1.15,1.2794871795,127.9487179487,,9987.0513,1282.0513,2021-11-10 17:51:08,Bank Account,Bank Account,0.12837135264894287,2021-11-10 17:51:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,OFX,Payment company,,10000,10000.0,1283.66,0.12564875,2.1246,60.0,7.5389,0.6,2.7246497,272.46497,,9787.535,1256.4875,2021-11-10 14:36:50,Bank Account,Bank Account,0.12837629660059566,2021-11-10 14:36:50,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.1282380097,0.1039,60.0,7.6943,0.6,0.7038727879,70.3872787894,,9989.6127,1282.3801,2021-11-10 17:51:07,Bank Account,Bank Account,0.12837135264894287,2021-11-10 17:51:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.66,0.12816405,0.1602,170.0,21.7879,1.7,1.8602050625,186.020506248,,9983.9795,1281.6405,2021-11-10 17:55:37,Bank Account,Bank Account,0.12836970474967907,2021-11-10 17:55:37,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,10000,10000.0,1283.66,0.1246,2.9391,0.0,0.0,0.0,2.939092,293.9092,up to 1 days,9706.0908,1246.0,2021-11-10 17:18:48,Debit Card,Bank Account,0.12837300059051582,2021-11-10 17:18:48,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Skrill,Payment company,,10000,10000.0,1283.66,0.1246,2.9391,198.9990990991,24.7953,1.989990991,4.929082991,492.9082990991,up to 1 days,9706.0908,1246.0,2021-11-10 17:18:48,Credit Card,Bank Account,0.12837300059051582,2021-11-10 17:18:48,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.66,0.1285347044,-0.1285,100.0,12.8535,1.0,0.8714652956,87.146529563,,10012.8535,1285.347,2021-11-10 17:57:06,Bank Account,Bank Account,0.12836970474967907,2021-11-10 17:57:06,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.66,0.1268964,1.1502,20.0,2.5379,0.2,1.350242328,135.0242328,,9884.9758,1268.964,2021-11-10 17:52:11,Bank Account,Bank Account,0.12837300059051582,2021-11-10 17:52:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
18,Wise,Payment company,online,10000,9691.75978,1283.66,0.128366,0.0003,308.24022,39.5676,3.1804360302,3.08272088,308.2711057001,,9691.7289,1244.0924,2021-11-10 17:59:24,Debit Card,Bank Account,0.12836640907807245,2021-11-10 17:59:24,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
19,Wise,Payment company,online,10000,9954.46308,1283.66,0.128366,0.0003,45.53692,5.8454,0.4574522969,0.45568788,45.5686428829,,9954.4314,1277.8146,2021-11-10 17:59:24,Bank Account,Bank Account,0.12836640907807245,2021-11-10 17:59:24,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wise,Payment company,online,10000,9691.75978,1283.66,0.128366,0.0003,308.24022,39.5676,3.1804360302,3.08272088,308.2711057001,,9691.7289,1244.0924,2021-11-10 17:59:25,Credit Card,Bank Account,0.12836640907807245,2021-11-10 17:59:25,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
21,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.12561,2.1498,25.0,3.1403,0.25,2.39981,239.981,,9785.019,1256.1,2021-11-10 13:31:31,Debit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
22,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.12564,2.1308,25.0,3.141,0.25,2.3808374,238.08374,Next working day,9786.9163,1256.4,2021-11-10 16:56:34,Credit Card,Bank Account,0.12837547258220844,2021-11-10 16:56:34,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
23,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.12561,2.1498,25.0,3.1403,0.25,2.39981,239.981,,9785.019,1256.1,2021-11-10 13:31:31,Credit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.12564,2.1308,25.0,3.141,0.25,2.3808374,238.08374,Next working day,9786.9163,1256.4,2021-11-10 16:56:34,Debit Card,Bank Account,0.12837547258220844,2021-11-10 16:56:34,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.66,0.12773,0.4996,0.0,0.0,0.0,0.4996073,49.96073,,9950.0393,1277.3,2021-11-10 17:46:23,Bank Account,Bank Account,0.12837135264894287,2021-11-10 17:46:23,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
