,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,100,100.0,12.84,0.109622,1.2626,8.0,0.877,8.0,9.2625806675,9.2625806675,,98.7374,10.9622,2021-11-10 07:48:56,Debit Card,Bank Account,0.11102376458806763,2021-11-10 07:48:15,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
11,MoneyGram,Payment company,online,100,100.0,12.84,0.1075902952,3.3619,97.0,10.4363,97.0,100.361891391,100.361891391,,96.6381,10.759,2021-11-10 16:09:26,Cash,Bank Account,0.11133319638455218,2021-11-10 16:09:14,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
12,MoneyGram,Payment company,online,100,100.0,12.84,0.109622,1.2626,8.0,0.877,8.0,9.2625806675,9.2625806675,,98.7374,10.9622,2021-11-10 07:48:56,Credit Card,Bank Account,0.11102376458806763,2021-11-10 07:48:15,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
13,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1112966055,0.2621,115.0,12.7991,115.0,115.2620708127,115.2620708127,,99.7379,11.1297,2021-11-10 18:06:08,Bank Account,Bank Account,0.11158904777797746,2021-11-10 18:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1107481034,0.7536,60.0,6.6449,60.0,60.7536083119,60.7536083119,,99.2464,11.0748,2021-11-10 18:06:08,Bank Account,Bank Account,0.11158904777797746,2021-11-10 18:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.1107051921,0.7213,170.0,18.8199,170.0,170.7212903737,170.7212903737,,99.2787,11.0705,2021-11-10 17:55:37,Bank Account,Bank Account,0.11150949935815146,2021-11-10 17:55:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,100,100.0,12.84,0.1083,2.9096,0.0,0.0,0.0,2.9096070653,2.9096070653,up to 1 days,97.0904,10.83,2021-11-10 17:18:09,Debit Card,Bank Account,0.11154553682034955,2021-11-10 17:17:15,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,100,100.0,12.84,0.1083,2.9096,1.9900900901,0.2155,1.9900900901,4.8996971554,4.8996971554,up to 1 days,97.0904,10.83,2021-11-10 17:18:09,Credit Card,Bank Account,0.11154553682034955,2021-11-10 17:17:15,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1095218,1.7935,15.0,1.6428,15.0,16.7935389152,16.7935389152,1 Business days,98.2065,10.9522,2021-11-10 17:24:53,Debit Card,Bank Account,0.11152199029500116,2021-11-10 17:24:15,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1096327,1.6941,0.0,0.0,0.0,1.6940966441,1.6940966441,1 Business days,98.3059,10.9633,2021-11-10 17:24:53,Bank Account,Bank Account,0.11152199029500116,2021-11-10 17:24:15,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1095218,1.7935,15.0,1.6428,15.0,16.7935389152,16.7935389152,1 Business days,98.2065,10.9522,2021-11-10 17:24:53,Credit Card,Bank Account,0.11152199029500116,2021-11-10 17:24:15,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1096327,1.6941,0.0,0.0,0.0,1.6940966441,1.6940966441,1 Business days,98.3059,10.9633,2021-11-10 17:24:53,Mobile Wallet,Bank Account,0.11152199029500116,2021-11-10 17:24:15,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.1116944041,-0.1832,100.0,11.1694,100.0,99.816765301,99.816765301,,100.1832,11.1694,2021-11-10 17:57:06,Bank Account,Bank Account,0.11149011553273427,2021-11-10 17:56:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1099985,1.3348,20.0,2.2,20.0,21.3348399887,21.3348399887,,98.6652,10.9999,2021-11-10 17:52:11,Bank Account,Bank Account,0.1114866686350274,2021-11-10 17:51:15,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wise,Payment company,online,100,95.70793,12.84,0.111489,0.0114,4.29207,0.4785,4.4845500263,4.3035125279,4.3030214066,,95.697,10.6704,2021-11-10 17:58:43,Credit Card,Bank Account,0.11150175861980437,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,100,98.33827,12.84,0.111489,0.0114,1.66173,0.1853,1.6898100811,1.6731725279,1.672982384,,98.327,10.9636,2021-11-10 17:58:41,Bank Account,Bank Account,0.11150175861980437,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,100,95.70793,12.84,0.111489,0.0114,4.29207,0.4785,4.4845500263,4.3035125279,4.3030214066,,95.697,10.6704,2021-11-10 17:58:42,Debit Card,Bank Account,0.11150175861980437,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.10836,2.0748,25.0,2.709,25.0,27.0747972164,27.0747972164,Next working day,97.9252,10.836,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,100,100.0,12.84,0.10836,2.0748,25.0,2.709,25.0,27.0747972164,27.0747972164,Next working day,97.9252,10.836,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.11092,0.517,0.0,0.0,0.0,0.5169895434,0.5169895434,,99.483,11.092,2021-11-10 17:46:20,Bank Account,Bank Account,0.11149642485782872,2021-11-10 17:46:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xpress Money,Payment company,,100,100.0,12.84,0.10822467,2.9735,50.0,5.4112,50.0,52.9735195836,52.9735195836,,97.0265,10.8225,2021-11-10 17:27:09,Cash,Bank Account,0.11154137461809033,2021-11-10 17:26:15,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
