,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.1730403184,0.3277,115.0,19.8996,1.15,1.4776506818,147.7650681771,,9967.2349,1730.4032,2021-11-10 18:06:08,Bank Account,Bank Account,0.1736091499576391,2021-11-10 18:05:12,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,OFX,Payment company,,10000,10000.0,1283.66,0.1691295,2.2891,60.0,10.1478,0.6,2.889095628,288.909562799,,9771.0904,1691.295,2021-11-10 13:22:41,Bank Account,Bank Account,0.173091735346222,2021-11-10 13:22:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.1726191504,0.5702,60.0,10.3571,0.6,1.170246205,117.024620496,,9942.9754,1726.1915,2021-11-10 18:06:08,Bank Account,Bank Account,0.1736091499576391,2021-11-10 18:05:12,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.66,0.1716590851,1.0819,170.0,29.182,1.7,2.7819046052,278.1904605198,,9891.8095,1716.5909,2021-11-10 17:55:37,Bank Account,Bank Account,0.17353658536585365,2021-11-10 17:55:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.66,0.1740038281,-0.2692,100.0,17.4004,1.0,0.7307526149,73.0752614857,,10026.9247,1740.0383,2021-11-10 17:57:06,Bank Account,Bank Account,0.17353658536585365,2021-11-10 17:56:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.66,0.1719006,0.9453,20.0,3.438,0.2,1.1452754462,114.527544624,,9905.4725,1719.006,2021-11-10 17:52:11,Bank Account,Bank Account,0.1735410408482888,2021-11-10 17:52:10,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.66,0.1719006,0.9453,20.0,3.438,0.2,1.1452754462,114.527544624,,9905.4725,1719.006,2021-11-10 17:52:11,Bank Account,Bank Account,0.1735410408482888,2021-11-10 17:52:10,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wise,Payment company,online,10000,9952.11924,1283.66,0.173532,0.0001,47.88076,8.3088,0.481111197,0.4788825787,47.8882219729,,9952.1118,1727.0112,2021-11-10 17:59:17,Bank Account,Bank Account,0.17353213011219226,2021-11-10 17:59:13,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wise,Payment company,online,10000,9689.51524,1283.66,0.173532,0.0001,310.48476,53.879,3.2043373926,3.1049225787,310.4920250757,,9689.508,1681.441,2021-11-10 17:59:18,Debit Card,Bank Account,0.17353213011219226,2021-11-10 17:59:13,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wise,Payment company,online,10000,9689.51524,1283.66,0.173532,0.0001,310.48476,53.879,3.2043373926,3.1049225787,310.4920250757,,9689.508,1681.441,2021-11-10 17:59:19,Credit Card,Bank Account,0.17353213011219226,2021-11-10 17:59:13,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
20,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.16891,2.6969,25.0,4.2228,0.25,2.9468889465,294.6888946453,,9730.3111,1689.1,2021-11-04 22:55:21,Debit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
21,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.16879,2.7072,25.0,4.2198,0.25,2.9571908021,295.7190802131,Within 3 working days,9729.2809,1687.9,2021-11-10 16:56:22,Debit Card,Bank Account,0.1734866136475965,2021-11-10 16:56:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
22,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.16879,2.7072,25.0,4.2198,0.25,2.9571908021,295.7190802131,Within 3 working days,9729.2809,1687.9,2021-11-10 16:56:22,Credit Card,Bank Account,0.1734866136475965,2021-11-10 16:56:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.16891,2.6969,25.0,4.2228,0.25,2.9468889465,294.6888946453,,9730.3111,1689.1,2021-11-04 22:55:21,Credit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,Xendpay,Payment company,"phone, online",10000,10000.0,1283.66,0.17328,0.1565,0.0,0.0,0.0,0.1565241318,15.652413181,,9984.3476,1732.8,2021-11-10 17:46:23,Bank Account,Bank Account,0.1735516502137383,2021-11-10 17:46:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
25,Xpress Money,Payment company,,10000,10000.0,1283.66,0.170165,1.978,250.0,42.5413,2.5,4.4780139762,447.8013976189,,9802.1986,1701.65,2021-11-10 17:27:12,Cash,Bank Account,0.17359880869855454,2021-11-10 17:26:15,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
