,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.4,0.0949667616,0.3292,115.0,10.9212,11.5,11.8292235757,118.2922357569,Not specified,996.7078,94.9668,2021-11-17 16:36:09,Bank Account,Bank Account,0.09528044732905777,2021-11-17 16:35:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.4,0.095341609,-0.0642,60.0,5.7205,6.0,5.9358088069,59.358088069,Not specified,1000.6419,95.3416,2021-11-17 16:36:08,Bank Account,Bank Account,0.09528044732905777,2021-11-17 16:35:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.4,0.0950570342,0.2123,170.0,16.1597,17.0,17.2122921042,172.1229210417,Not specified,997.8771,95.057,2021-11-17 16:38:09,Bank Account,Bank Account,0.09525926211248707,2021-11-17 16:37:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Skrill,Payment company,,1000,1000.0,128.4,0.0926,2.8637,0.0,0.0,0.0,2.8637445402,28.6374454021,Within 24 hours,971.3626,92.6,2021-11-17 16:29:01,Debit Card,Bank Account,0.095330007896308,2021-11-17 16:28:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,1000,1000.0,128.4,0.0926,2.8637,19.9,1.8427,1.99,4.8537445402,48.5374454021,Within 24 hours,971.3626,92.6,2021-11-17 16:29:00,Credit Card,Bank Account,0.095330007896308,2021-11-17 16:28:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.4,0.0951639,0.2312,0.0,0.0,0.0,0.2311575563,2.3115755626,Within 24 hours,997.6884,95.1639,2021-11-17 15:09:30,Mobile Wallet,Bank Account,0.09538438822086834,2021-11-17 15:08:55,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.4,0.0943995,1.0325,15.0,1.416,1.5,2.5325465616,25.3254656159,Within 24 hours,989.6745,94.3995,2021-11-17 15:09:30,Credit Card,Bank Account,0.09538438822086834,2021-11-17 15:08:55,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.4,0.0951639,0.2312,0.0,0.0,0.0,0.2311575563,2.3115755626,Within 24 hours,997.6884,95.1639,2021-11-17 15:09:30,Bank Account,Bank Account,0.09538438822086834,2021-11-17 15:08:55,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.4,0.0943995,1.0325,15.0,1.416,1.5,2.5325465616,25.3254656159,Within 24 hours,989.6745,94.3995,2021-11-17 15:09:30,Debit Card,Bank Account,0.09538438822086834,2021-11-17 15:08:55,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.4,0.0954198473,-0.1535,100.0,9.542,10.0,9.8464856747,98.464856747,Not specified,1001.5351,95.4198,2021-11-17 16:42:13,Bank Account,Bank Account,0.09527358872132663,2021-11-17 16:41:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.4,0.0939971,1.325,20.0,1.8799,2.0,3.3249757394,33.2497573936,Not specified,986.7502,93.9971,2021-11-17 16:38:05,Bank Account,Bank Account,0.09525926211248707,2021-11-17 16:37:56,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,Wise,Payment company,online,1000,967.40978,128.4,0.0953526,0.0038,32.59022,3.1076,3.3688123351,3.3726073916,32.6269337482,Not specified,967.3731,92.245,2021-11-17 15:58:51,Credit Card,Bank Account,0.09535621882242667,2021-11-17 15:57:55,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Wise,Payment company,online,1000,967.40978,128.4,0.0953526,0.0038,32.59022,3.1076,3.3688123351,3.3726073916,32.6269337482,Not specified,967.3731,92.245,2021-11-17 15:58:50,Debit Card,Bank Account,0.09535621882242667,2021-11-17 15:57:55,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Wise,Payment company,online,1000,993.67855,128.4,0.0953526,0.0038,6.32145,0.6028,0.6361664947,0.6399615512,6.3591606629,Not specified,993.6408,94.7498,2021-11-17 15:58:50,Bank Account,Bank Account,0.09535621882242667,2021-11-17 15:57:55,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
24,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09402,2.1317,25.0,2.3505,2.5,4.6316644021,46.3166440215,Not specified,978.6834,94.02,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09328,2.1586,25.0,2.332,2.5,4.6586467775,46.5864677753,Within 24 hours,978.4135,93.28,2021-11-17 15:03:11,Debit Card,Bank Account,0.09533801090005713,2021-11-17 15:02:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
26,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09328,2.1586,25.0,2.332,2.5,4.6586467775,46.5864677753,Within 24 hours,978.4135,93.28,2021-11-17 15:03:11,Credit Card,Bank Account,0.09533801090005713,2021-11-17 15:02:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
27,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09402,2.1317,25.0,2.3505,2.5,4.6316644021,46.3166440215,Not specified,978.6834,94.02,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.4,0.09488,0.4979,0.0,0.0,0.0,0.4979175026,4.9791750262,Not specified,995.0208,94.88,2021-11-17 16:26:55,Bank Account,Bank Account,0.0953547881799331,2021-11-17 16:26:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
