,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.99,0.0949667616,0.3292,115.0,10.9212,1.15,1.4792235757,147.9223575689,Not specified,9967.0776,949.6676,2021-11-17 16:36:09,Bank Account,Bank Account,0.09528044732905777,2021-11-17 16:35:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,OFX,Payment company,,10000,10000.0,1283.99,0.093332,2.1395,60.0,5.5999,0.6,2.7395125228,273.9512522819,Not specified,9786.0487,933.32,2021-11-17 12:12:01,Bank Account,Bank Account,0.09537250672470132,2021-11-17 12:11:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.99,0.095341609,-0.0642,60.0,5.7205,0.6,0.5358088069,53.5808806896,Not specified,10006.4191,953.4161,2021-11-17 16:36:08,Bank Account,Bank Account,0.09528044732905777,2021-11-17 16:35:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.99,0.0950570342,0.2123,170.0,16.1597,1.7,1.9122921042,191.2292104169,Not specified,9978.7708,950.5703,2021-11-17 16:38:09,Bank Account,Bank Account,0.09525926211248707,2021-11-17 16:37:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
14,Skrill,Payment company,,10000,10000.0,1283.99,0.0926,2.8637,0.0,0.0,0.0,2.8637445402,286.3744540206,Within 24 hours,9713.6255,926.0,2021-11-17 16:29:01,Debit Card,Bank Account,0.095330007896308,2021-11-17 16:28:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Skrill,Payment company,,10000,10000.0,1283.99,0.0926,2.8637,198.9990990991,18.4273,1.989990991,4.8537355312,485.3735531196,Within 24 hours,9713.6255,926.0,2021-11-17 16:29:00,Credit Card,Bank Account,0.095330007896308,2021-11-17 16:28:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.99,0.0954198473,-0.1535,100.0,9.542,1.0,0.8464856747,84.6485674697,Not specified,10015.3514,954.1985,2021-11-17 16:42:13,Bank Account,Bank Account,0.09527358872132663,2021-11-17 16:41:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.99,0.09414,1.175,20.0,1.8828,0.2,1.3749640798,137.4964079782,Not specified,9882.5036,941.4,2021-11-17 16:38:05,Bank Account,Bank Account,0.09525926211248707,2021-11-17 16:37:56,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.45978,1283.99,0.0953526,0.0038,307.54022,29.3248,3.1729842267,3.1767792832,307.9080543296,Not specified,9692.0919,924.2012,2021-11-17 15:58:51,Credit Card,Bank Account,0.09535621882242667,2021-11-17 15:57:55,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.45978,1283.99,0.0953526,0.0038,307.54022,29.3248,3.1729842267,3.1767792832,307.9080543296,Not specified,9692.0919,924.2012,2021-11-17 15:58:50,Debit Card,Bank Account,0.09535621882242667,2021-11-17 15:57:55,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15855,1283.99,0.0953526,0.0038,44.84145,4.2757,0.4504343128,0.4542293693,45.2192538965,Not specified,9954.7807,949.2503,2021-11-17 15:58:50,Bank Account,Bank Account,0.09535621882242667,2021-11-17 15:57:55,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1283.99,0.09402,2.1317,25.0,2.3505,0.25,2.3816644021,238.1664402147,Not specified,9786.8336,940.2,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1283.99,0.09328,2.1586,25.0,2.332,0.25,2.4086467775,240.8646777532,Within 24 hours,9784.1353,932.8,2021-11-17 15:03:11,Debit Card,Bank Account,0.09533801090005713,2021-11-17 15:02:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1283.99,0.09328,2.1586,25.0,2.332,0.25,2.4086467775,240.8646777532,Within 24 hours,9784.1353,932.8,2021-11-17 15:03:11,Credit Card,Bank Account,0.09533801090005713,2021-11-17 15:02:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1283.99,0.09402,2.1317,25.0,2.3505,0.25,2.3816644021,238.1664402147,Not specified,9786.8336,940.2,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.99,0.09488,0.4979,0.0,0.0,0.0,0.4979175026,49.7917502619,Not specified,9950.2082,948.8,2021-11-17 16:26:55,Bank Account,Bank Account,0.0953547881799331,2021-11-17 16:26:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
