,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.1282544568,0.1122,115.0,14.7493,11.5,11.6122226497,116.1222264974,,998.8778,128.2545,2021-11-08 16:22:10,Bank Account,Bank Account,0.12839854909639523,2021-11-08 16:22:10,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.1282873637,0.0866,60.0,7.6972,6.0,6.0865939705,60.8659397049,,999.1341,128.2874,2021-11-08 16:22:19,Bank Account,Bank Account,0.12839854909639523,2021-11-08 16:22:19,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.39,0.1281804781,0.1705,170.0,21.7907,17.0,17.1704800359,171.7048003589,,998.2952,128.1805,2021-11-08 16:23:51,Bank Account,Bank Account,0.12839937341105775,2021-11-08 16:23:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,1000,1000.0,128.39,0.1247,2.8749,0.0,0.0,0.0,2.874911,28.74911,up to 1 days,971.2509,124.7,2021-11-08 15:59:14,Debit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,1000,1000.0,128.39,0.1247,2.8749,19.9,2.4815,1.99,4.864911,48.64911,up to 1 days,971.2509,124.7,2021-11-08 15:59:14,Credit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1267277,1.3045,15.0,1.9009,1.5,2.80446724,28.0446724,1 Business days,986.9553,126.7277,2021-11-08 15:02:26,Credit Card,Bank Account,0.12840267077555212,2021-11-08 15:02:26,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1277549,0.5045,0.0,0.0,0.0,0.50448388,5.0448388,1 Business days,994.9552,127.7549,2021-11-08 15:02:26,Mobile Wallet,Bank Account,0.12840267077555212,2021-11-08 15:02:26,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1267277,1.3045,15.0,1.9009,1.5,2.80446724,28.0446724,1 Business days,986.9553,126.7277,2021-11-08 15:02:26,Debit Card,Bank Account,0.12840267077555212,2021-11-08 15:02:26,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1277549,0.5045,0.0,0.0,0.0,0.50448388,5.0448388,1 Business days,994.9552,127.7549,2021-11-08 15:02:26,Bank Account,Bank Account,0.12840267077555212,2021-11-08 15:02:26,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.39,0.1285677552,-0.1363,100.0,12.8568,10.0,9.8637181795,98.6371817948,,1001.3628,128.5678,2021-11-08 16:28:49,Bank Account,Bank Account,0.12839277919009837,2021-11-08 16:28:49,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.39,0.1267294,1.3006,20.0,2.5346,2.0,3.300608692,33.00608692,,986.9939,126.7294,2021-11-08 16:23:37,Bank Account,Bank Account,0.12839937341105775,2021-11-08 16:23:37,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,1000,966.70513,128.39,0.1283925,-0.0011,33.29487,4.2748,3.4441598546,3.328420525,33.2845603315,,966.7154,124.1177,2021-11-08 15:59:50,Debit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:50,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,1000,992.98232,128.39,0.128394,-0.0022,7.01768,0.901,0.7067275881,0.69953322,6.9954890297,,993.0045,127.493,2021-11-08 15:59:41,Bank Account,Bank Account,0.12839113074068842,2021-11-08 15:59:41,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,1000,966.70513,128.39,0.1283925,-0.0011,33.29487,4.2748,3.4441598546,3.328420525,33.2845603315,,966.7154,124.1177,2021-11-08 15:59:50,Credit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:50,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,1000,1000.0,128.39,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Debit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,1000,1000.0,128.39,0.12564,2.1516,25.0,3.141,2.5,4.651568,46.51568,Next working day,978.4843,125.64,2021-11-08 14:56:58,Credit Card,Bank Account,0.12840267077555212,2021-11-08 14:56:58,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,WorldRemit,Payment company,online,1000,1000.0,128.39,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Credit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
27,WorldRemit,Payment company,online,1000,1000.0,128.39,0.12564,2.1516,25.0,3.141,2.5,4.651568,46.51568,Next working day,978.4843,125.64,2021-11-08 14:56:58,Debit Card,Bank Account,0.12840267077555212,2021-11-08 14:56:58,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.39,0.12775,0.5006,0.0,0.0,0.0,0.500635,5.00635,,994.9937,127.75,2021-11-08 16:28:17,Bank Account,Bank Account,0.12839277919009837,2021-11-08 16:28:17,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
