,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.1105460977,0.2326,170.0,18.7928,170.0,170.2325573682,170.2325573682,,99.7674,11.0546,2021-11-08 16:23:51,Bank Account,Bank Account,0.11080378007755323,2021-11-08 16:23:47,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,100,100.0,12.84,0.1076,2.8834,0.0,0.0,0.0,2.8833825459,2.8833825459,up to 1 days,97.1166,10.76,2021-11-08 15:58:16,Debit Card,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,100,100.0,12.84,0.1076,2.8834,1.9900900901,0.2141,1.9900900901,4.8734726359,4.8734726359,up to 1 days,97.1166,10.76,2021-11-08 15:58:16,Credit Card,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1095218,1.1374,15.0,1.6428,15.0,16.1373742491,16.1373742491,1 Business days,98.8626,10.9522,2021-11-08 15:49:04,Debit Card,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1096328,1.0372,0.0,0.0,0.0,1.0371772887,1.0371772887,1 Business days,98.9628,10.9633,2021-11-08 15:49:04,Bank Account,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1095218,1.1374,15.0,1.6428,15.0,16.1373742491,16.1373742491,1 Business days,98.8626,10.9522,2021-11-08 15:49:04,Credit Card,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1096328,1.0372,0.0,0.0,0.0,1.0371772887,1.0371772887,1 Business days,98.9628,10.9633,2021-11-08 15:49:04,Mobile Wallet,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.1109754744,-0.1688,100.0,11.0975,100.0,99.8311968927,99.8311968927,,100.1688,11.0975,2021-11-08 16:28:49,Bank Account,Bank Account,0.11078846005700639,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1093163,1.3424,20.0,2.1863,20.0,21.3424452456,21.3424452456,,98.6576,10.9316,2021-11-08 16:23:37,Bank Account,Bank Account,0.11080378007755323,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wise,Payment company,online,100,95.70965,12.84,0.110799,-0.0108,4.29035,0.4754,4.4826723324,4.2795523753,4.2800156312,,95.72,10.6045,2021-11-08 15:59:00,Credit Card,Bank Account,0.1107870376314404,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,100,98.33976,12.84,0.110799,-0.0039,1.66024,0.184,1.6882693226,1.6562985753,1.6563640124,,98.3436,10.8959,2021-11-08 15:58:49,Bank Account,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,100,95.70965,12.84,0.110799,-0.0108,4.29035,0.4754,4.4826723324,4.2795523753,4.2800156312,,95.72,10.6045,2021-11-08 15:58:59,Debit Card,Bank Account,0.1107870376314404,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.10836,2.0748,25.0,2.709,25.0,27.0747972164,27.0747972164,Next working day,97.9252,10.836,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,100,100.0,12.84,0.10836,2.0748,25.0,2.709,25.0,27.0747972164,27.0747972164,Next working day,97.9252,10.836,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.11023,0.5041,0.0,0.0,0.0,0.5040778225,0.5040778225,,99.4959,11.023,2021-11-08 16:28:14,Bank Account,Bank Account,0.11078846005700639,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xpress Money,Payment company,,100,100.0,12.84,0.10822467,2.3045,50.0,5.4112,50.0,52.3044985149,52.3044985149,,97.6955,10.8225,2021-11-08 16:29:46,Cash,Bank Account,0.1107775366877656,2021-11-08 16:28:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
