,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,1000,1000.0,128.39,0.7954096599,3.0987,92.0,73.1777,9.2,12.2986803582,122.9868035822,,969.0132,795.4097,2021-11-08 16:14:50,Cash,Bank Account,0.8208450234015369,2021-11-08 16:13:52,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': ''}",CN,CNY,
11,MoneyGram,Payment company,online,1000,1000.0,128.39,0.812439,1.1841,8.0,6.4995,0.8,1.9840864352,19.8408643517,,988.1591,812.439,2021-11-06 20:31:46,Debit Card,Bank Account,0.8221742538128461,2021-11-05 20:59:06,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.8183306056,0.3025,115.0,94.108,11.5,11.8024803481,118.0248034807,,996.9752,818.3306,2021-11-08 16:22:10,Bank Account,Bank Account,0.8208134048085256,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
13,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.8169340628,0.4726,60.0,49.016,6.0,6.4726216683,64.7262166831,,995.2738,816.9341,2021-11-08 16:22:19,Bank Account,Bank Account,0.8208134048085256,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
14,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.39,0.8146639511,0.7498,170.0,138.4929,17.0,17.7498273951,177.4982739509,,992.5017,814.664,2021-11-08 16:23:51,Bank Account,Bank Account,0.8208186744048689,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.8115875,1.1221,0.0,0.0,0.0,1.122091057,11.2209105699,1 Business days,988.7791,811.5875,2021-11-08 15:49:03,Debit Card,Bank Account,0.8207975964254531,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.8124089,1.022,0.0,0.0,0.0,1.0220176645,10.2201766452,1 Business days,989.7798,812.4089,2021-11-08 15:49:03,Bank Account,Bank Account,0.8207975964254531,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.8124089,1.022,0.0,0.0,0.0,1.0220176645,10.2201766452,1 Business days,989.7798,812.4089,2021-11-08 15:49:03,Mobile Wallet,Bank Account,0.8207975964254531,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.8115875,1.1221,0.0,0.0,0.0,1.122091057,11.2209105699,1 Business days,988.7791,811.5875,2021-11-08 15:49:03,Credit Card,Bank Account,0.8207975964254531,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.39,0.823723229,-0.359,100.0,82.3723,10.0,9.6409851651,96.409851651,,1003.5901,823.7232,2021-11-08 16:28:49,Bank Account,Bank Account,0.8207765195285417,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
20,Wise,Payment company,online,1000,956.40725,128.39,0.820798,-0.0013,43.59275,35.7808,4.5579694215,4.35794187,43.5799998483,,956.42,785.0172,2021-11-08 15:58:40,Credit Card,Bank Account,0.8207870578416896,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
21,Wise,Payment company,online,1000,982.51364,128.39,0.820798,-0.0013,17.48636,14.3528,1.77975748,1.74730287,17.4732618161,,982.5267,806.4452,2021-11-08 15:58:39,Bank Account,Bank Account,0.8207870578416896,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
22,Wise,Payment company,online,1000,956.40725,128.39,0.820798,-0.0013,43.59275,35.7808,4.5579694215,4.35794187,43.5799998483,,956.42,785.0172,2021-11-08 15:58:39,Debit Card,Bank Account,0.8207870578416896,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
23,Xendpay,Payment company,"phone, online",1000,1000.0,128.39,0.81052,1.2496,0.0,0.0,0.0,1.2496117134,12.4961171336,,987.5039,810.52,2021-11-08 16:28:14,Bank Account,Bank Account,0.8207765195285417,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
24,Xpress Money,Payment company,,1000,1000.0,128.39,0.78312025,4.5867,70.0,54.8184,7.0,11.5866583576,115.8665835758,,954.1334,783.1203,2021-11-08 16:29:46,Cash,Bank Account,0.8207659814859989,2021-11-08 16:28:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",CN,CNY,
