,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,1000,1000.0,128.39,0.10997,0.9954,8.0,0.8798,0.8,1.7954397443,17.9543974431,,990.0456,109.97,2021-11-06 20:35:18,Debit Card,Bank Account,0.11107569158025929,2021-11-05 21:00:00,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
11,MoneyGram,Payment company,online,1000,1000.0,128.39,0.1076654497,2.8545,121.0,13.0275,12.1,14.9545175647,149.5451756469,,971.4548,107.6654,2021-11-08 16:14:54,Cash,Bank Account,0.11082908539951979,2021-11-08 16:14:52,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
12,MoneyGram,Payment company,online,1000,1000.0,128.39,0.10997,0.9954,8.0,0.8798,0.8,1.7954397443,17.9543974431,,990.0456,109.97,2021-11-06 20:35:18,Credit Card,Bank Account,0.11107569158025929,2021-11-05 21:00:00,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
13,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.1105216622,0.2625,115.0,12.71,11.5,11.7625225384,117.6252253836,,997.3748,110.5217,2021-11-08 16:22:10,Bank Account,Bank Account,0.11081257021795654,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.110819287,-0.0061,60.0,6.6492,6.0,5.9939386202,59.939386202,,1000.0606,110.8193,2021-11-08 16:22:19,Bank Account,Bank Account,0.11081257021795654,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.39,0.1105460977,0.2326,170.0,18.7928,17.0,17.2325573682,172.3255736819,,997.6744,110.5461,2021-11-08 16:23:51,Bank Account,Bank Account,0.11080378007755323,2021-11-08 16:23:47,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,1000,1000.0,128.39,0.1076,2.8834,0.0,0.0,0.0,2.8833825459,28.8338254586,up to 1 days,971.1662,107.6,2021-11-08 15:58:16,Debit Card,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,1000,1000.0,128.39,0.1076,2.8834,19.9,2.1412,1.99,4.8733825459,48.7338254586,up to 1 days,971.1662,107.6,2021-11-08 15:58:16,Credit Card,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1095218,1.1374,15.0,1.6428,1.5,2.6373742491,26.3737424911,1 Business days,988.6263,109.5218,2021-11-08 15:49:04,Debit Card,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1096328,1.0372,0.0,0.0,0.0,1.0371772887,10.3717728871,1 Business days,989.6282,109.6328,2021-11-08 15:49:04,Bank Account,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1095218,1.1374,15.0,1.6428,1.5,2.6373742491,26.3737424911,1 Business days,988.6263,109.5218,2021-11-08 15:49:04,Credit Card,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1096328,1.0372,0.0,0.0,0.0,1.0371772887,10.3717728871,1 Business days,989.6282,109.6328,2021-11-08 15:49:04,Mobile Wallet,Bank Account,0.11078180370807869,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.39,0.1109754744,-0.1688,100.0,11.0975,10.0,9.8311968927,98.3119689266,,1001.688,110.9755,2021-11-08 16:28:49,Bank Account,Bank Account,0.11078846005700639,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.39,0.1093163,1.3424,20.0,2.1863,2.0,3.3424452456,33.4244524556,,986.5755,109.3163,2021-11-08 16:23:37,Bank Account,Bank Account,0.11080378007755323,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wise,Payment company,online,1000,968.21465,128.39,0.110799,-0.0108,31.78535,3.5218,3.2828825715,3.1677373753,31.6808058156,,968.3192,107.2772,2021-11-08 15:59:00,Credit Card,Bank Account,0.1107870376314404,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,1000,994.48776,128.39,0.110799,-0.0039,5.51224,0.6108,0.5542793206,0.5472825753,5.4730430134,,994.527,110.1882,2021-11-08 15:58:49,Bank Account,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,1000,968.21465,128.39,0.110799,-0.0108,31.78535,3.5218,3.2828825715,3.1677373753,31.6808058156,,968.3192,107.2772,2021-11-08 15:58:59,Debit Card,Bank Account,0.1107870376314404,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,WorldRemit,Payment company,online,1000,1000.0,128.39,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,1000,1000.0,128.39,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,Xendpay,Payment company,"phone, online",1000,1000.0,128.39,0.11023,0.5041,0.0,0.0,0.0,0.5040778225,5.0407782247,,994.9592,110.23,2021-11-08 16:28:14,Bank Account,Bank Account,0.11078846005700639,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xpress Money,Payment company,,1000,1000.0,128.39,0.10822467,2.3045,50.0,5.4112,5.0,7.3044985149,73.0449851486,,976.955,108.2247,2021-11-08 16:29:46,Cash,Bank Account,0.1107775366877656,2021-11-08 16:28:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
