,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0937567,1.7174,15.0,1.4064,15.0,16.7173894427,16.7173894427,1 Business days,98.2826,9.3757,2021-11-10 17:25:00,Credit Card,Bank Account,0.09539500372281702,2021-11-10 17:24:15,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0945159,0.9215,0.0,0.0,0.0,0.9215406347,0.9215406347,1 Business days,99.0785,9.4516,2021-11-10 17:25:00,Bank Account,Bank Account,0.09539500372281702,2021-11-10 17:24:15,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0937567,1.7174,15.0,1.4064,15.0,16.7173894427,16.7173894427,1 Business days,98.2826,9.3757,2021-11-10 17:25:00,Debit Card,Bank Account,0.09539500372281702,2021-11-10 17:24:15,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.0954927426,-0.1274,100.0,9.5493,100.0,99.8726058728,99.8726058728,,100.1274,9.5493,2021-11-10 17:57:06,Bank Account,Bank Account,0.09537124518613607,2021-11-10 17:56:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.0941027,1.3277,20.0,1.8821,20.0,21.3276607077,21.3276607077,,98.6723,9.4103,2021-11-10 17:52:11,Bank Account,Bank Account,0.09536887508183672,2021-11-10 17:51:15,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wise,Payment company,online,100,94.90478,12.84,0.0953665,0.0136,5.09522,0.4859,5.3687706773,5.1087985068,5.108106652,,94.8919,9.0507,2021-11-10 17:58:44,Credit Card,Bank Account,0.0953794511052348,2021-11-10 17:58:15,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,100,94.90478,12.84,0.0953665,0.0136,5.09522,0.4859,5.3687706773,5.1087985068,5.108106652,,94.8919,9.0507,2021-11-10 17:58:43,Debit Card,Bank Account,0.0953794511052348,2021-11-10 17:58:15,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,100,97.53055,12.84,0.0953665,0.0136,2.46945,0.2355,2.5319758783,2.4830285068,2.4826931923,,97.5173,9.3011,2021-11-10 17:58:43,Bank Account,Bank Account,0.0953794511052348,2021-11-10 17:58:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.0931,2.1519,25.0,2.3275,25.0,27.1519472681,27.1519472681,,97.8481,9.31,2021-11-04 23:31:22,Debit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,100,100.0,12.84,0.09326,2.1025,25.0,2.3315,25.0,27.1025124653,27.1025124653,Next working day,97.8975,9.326,2021-11-10 16:54:59,Debit Card,Bank Account,0.09526291465543803,2021-11-10 16:54:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,WorldRemit,Payment company,online,100,100.0,12.84,0.09326,2.1025,25.0,2.3315,25.0,27.1025124653,27.1025124653,Next working day,97.8975,9.326,2021-11-10 16:54:59,Credit Card,Bank Account,0.09526291465543803,2021-11-10 16:54:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.0931,2.1519,25.0,2.3275,25.0,27.1519472681,27.1519472681,,97.8481,9.31,2021-11-04 23:31:22,Credit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.09491,0.4996,0.0,0.0,0.0,0.4996408058,0.4996408058,,99.5004,9.491,2021-11-10 17:46:21,Bank Account,Bank Account,0.09538659032850229,2021-11-10 17:46:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
