,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.0950660709,0.3398,115.0,10.9326,1.15,1.4897768943,148.9776894255,,9966.0223,950.6607,2021-11-10 17:51:08,Bank Account,Bank Account,0.09539018472637645,2021-11-10 17:50:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
11,OFX,Payment company,,10000,10000.0,1283.66,0.092988,2.1404,60.0,5.5793,0.6,2.740441453,274.0441453028,,9785.9559,929.88,2021-11-10 11:33:57,Bank Account,Bank Account,0.09502188787758194,2021-11-10 11:33:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.0946772453,0.7474,60.0,5.6806,0.6,1.347392887,134.7392886962,,9925.2607,946.7725,2021-11-10 17:51:07,Bank Account,Bank Account,0.09539018472637645,2021-11-10 17:50:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.66,0.0946969697,0.7107,170.0,16.0985,1.7,2.4107428376,241.0742837612,,9928.9257,946.9697,2021-11-10 17:55:37,Bank Account,Bank Account,0.09537483953786907,2021-11-10 17:55:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,10000,10000.0,1283.66,0.0926,2.901,0.0,0.0,0.0,2.901049554,290.104955397,up to 1 hours,9709.895,926.0,2021-11-10 17:18:15,Debit Card,Bank Account,0.09536663328968652,2021-11-10 17:18:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Skrill,Payment company,,10000,10000.0,1283.66,0.0926,2.901,198.9990990991,18.4273,1.989990991,4.891040545,489.1040544961,up to 1 hours,9709.895,926.0,2021-11-10 17:18:15,Credit Card,Bank Account,0.09536663328968652,2021-11-10 17:18:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.66,0.0954927426,-0.1274,100.0,9.5493,1.0,0.8726058728,87.2605872773,,10012.7394,954.9274,2021-11-10 17:57:06,Bank Account,Bank Account,0.09537124518613607,2021-11-10 17:56:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.66,0.0942458,1.1776,20.0,1.8849,0.2,1.3776117532,137.7611753177,,9882.2388,942.458,2021-11-10 17:52:11,Bank Account,Bank Account,0.09536887508183672,2021-11-10 17:51:15,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.45978,1283.66,0.0953665,0.0136,307.54022,29.329,3.1729842267,3.0889807068,308.8563113084,,9691.1437,924.336,2021-11-10 17:58:44,Credit Card,Bank Account,0.0953794511052348,2021-11-10 17:58:15,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.45978,1283.66,0.0953665,0.0136,307.54022,29.329,3.1729842267,3.0889807068,308.8563113084,,9691.1437,924.336,2021-11-10 17:58:43,Debit Card,Bank Account,0.0953794511052348,2021-11-10 17:58:15,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15855,1283.66,0.0953665,0.0136,44.84145,4.2764,0.4504343128,0.4619930068,46.1932118786,,9953.8068,949.3886,2021-11-10 17:58:43,Bank Account,Bank Account,0.0953794511052348,2021-11-10 17:58:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Debit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.09326,2.1025,25.0,2.3315,0.25,2.3525124653,235.2512465299,Next working day,9789.7488,932.6,2021-11-10 16:54:59,Debit Card,Bank Account,0.09526291465543803,2021-11-10 16:54:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.09326,2.1025,25.0,2.3315,0.25,2.3525124653,235.2512465299,Next working day,9789.7488,932.6,2021-11-10 16:54:59,Credit Card,Bank Account,0.09526291465543803,2021-11-10 16:54:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1283.66,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Credit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.66,0.09491,0.4996,0.0,0.0,0.0,0.4996408058,49.9640805758,,9950.0359,949.1,2021-11-10 17:46:21,Bank Account,Bank Account,0.09538659032850229,2021-11-10 17:46:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
