,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1283.66,0.7944278457,3.1494,115.0,91.3592,1.15,4.2993992699,429.9399269917,,9685.0601,7944.2785,2021-11-10 16:09:21,Cash,Bank Account,0.8202611442070665,2021-11-10 16:09:14,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': ''}",CN,CNY,
11,MoneyGram,Payment company,online,10000,10000.0,1283.66,0.810693,1.2455,8.0,6.4855,0.08,1.3255269198,132.5526919829,,9875.4473,8106.93,2021-11-10 07:47:23,Debit Card,Bank Account,0.8209177515856508,2021-11-10 07:47:14,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.8176614881,0.3029,115.0,94.0311,1.15,1.4528522114,145.2852211396,,9969.7148,8176.6149,2021-11-10 17:51:08,Bank Account,Bank Account,0.8201453163711986,2021-11-10 17:50:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
13,OFX,Payment company,,10000,10000.0,1283.66,0.788,3.9232,60.0,47.28,0.6,4.523166141,452.3166141011,,9607.6834,7880.0,2021-11-10 17:07:31,Bank Account,Bank Account,0.8201769025367156,2021-11-10 17:07:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.66,0.8165698351,0.436,60.0,48.9942,0.6,1.035957044,103.5957043966,,9956.4043,8165.6984,2021-11-10 17:51:07,Bank Account,Bank Account,0.8201453163711986,2021-11-10 17:50:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.66,0.8143322476,0.7075,170.0,138.4365,1.7,2.4075106088,240.751060881,,9929.2489,8143.3225,2021-11-10 17:55:37,Bank Account,Bank Account,0.8201347881899871,2021-11-10 17:55:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",10000,10000.0,1283.66,0.8118969,1.2208,0.0,0.0,0.0,1.2207968558,122.0796855803,1 Business days,9877.9203,8118.969,2021-11-04 19:01:54,Debit Card,Bank Account,0.8219310079013297,2021-11-04 19:01:45,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
17,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.66,0.823723229,-0.4375,100.0,82.3723,1.0,0.5624571891,56.2457189142,,10043.7543,8237.2323,2021-11-10 17:57:06,Bank Account,Bank Account,0.8201347881899871,2021-11-10 17:56:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
18,Wise,Payment company,online,10000,9627.00369,1283.66,0.820124,-0.0013,372.99631,305.9032,3.8744797656,3.7287111564,372.8757853415,,9627.1242,7895.3368,2021-11-10 17:58:35,Credit Card,Bank Account,0.8201137326384432,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
19,Wise,Payment company,online,10000,9888.10309,1283.66,0.820124,-0.0013,111.89691,91.7693,1.1316317092,1.1177171564,111.7731165242,,9888.2269,8109.4707,2021-11-10 17:58:34,Bank Account,Bank Account,0.8201137326384432,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
20,Wise,Payment company,online,10000,9627.00369,1283.66,0.820124,-0.0013,372.99631,305.9032,3.8744797656,3.7287111564,372.8757853415,,9627.1242,7895.3368,2021-11-10 17:58:35,Debit Card,Bank Account,0.8201137326384432,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
21,Xendpay,Payment company,"phone, online",10000,10000.0,1283.66,0.8099,1.2492,0.0,0.0,0.0,1.2492074473,124.920744735,,9875.0793,8099.0,2021-11-10 17:46:20,Bank Account,Bank Account,0.8201453163711986,2021-11-10 17:46:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
22,Xpress Money,Payment company,,10000,10000.0,1283.66,0.78312025,4.5157,85.0,66.5652,0.85,5.3656777284,536.5677728386,,9548.4322,7831.2025,2021-11-10 17:27:10,Cash,Bank Account,0.8201558448227169,2021-11-10 17:26:15,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",CN,CNY,
