,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,50000,50000.0,6418.24,0.109622,1.2626,8.0,0.877,0.016,1.2785806675,639.2903337716,,49368.7097,5481.1,2021-11-10 07:48:56,Credit Card,Bank Account,0.11102376458806763,2021-11-10 07:48:15,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
11,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",50000,50000.0,6418.24,0.1112966055,0.2621,115.0,12.7991,0.23,0.4920708127,246.0354063714,,49868.9646,5564.8303,2021-11-10 18:06:08,Bank Account,Bank Account,0.11158904777797746,2021-11-10 18:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
12,OFX,Payment company,,50000,50000.0,6418.24,0.108972,1.8032,0.0,0.0,0.0,1.8031677369,901.5838684266,,49098.4161,5448.6,2021-11-10 14:05:58,Bank Account,Bank Account,0.11097302987124684,2021-11-10 14:05:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
13,Public Bank Hong Kong,Payment company,"phone, online",50000,50000.0,6418.24,0.1107481034,0.7536,60.0,6.6449,0.12,0.8736083119,436.8041559607,,49623.1958,5537.4052,2021-11-10 18:06:08,Bank Account,Bank Account,0.11158904777797746,2021-11-10 18:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,Shanghai Commercial Bank,Payment company,"phone, online",50000,50000.0,6418.24,0.1107051921,0.7213,170.0,18.8199,0.34,1.0612903737,530.6451868553,,49639.3548,5535.2596,2021-11-10 17:55:37,Bank Account,Bank Account,0.11150949935815146,2021-11-10 17:55:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Skrill,Payment company,,50000,50000.0,6418.24,0.1083,2.9096,0.0,0.0,0.0,2.9096070653,1454.803532649,up to 1 days,48545.1965,5415.0,2021-11-10 17:18:09,Debit Card,Bank Account,0.11154553682034955,2021-11-10 17:17:15,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,50000,50000.0,6418.24,0.1083,2.9096,994.9950950951,107.758,1.9899901902,4.8995972555,2449.7986277441,up to 1 days,48545.1965,5415.0,2021-11-10 17:18:09,Credit Card,Bank Account,0.11154553682034955,2021-11-10 17:17:15,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Wing Lung bank,Bank,"phone, online",50000,50000.0,6418.24,0.1116944041,-0.1832,100.0,11.1694,0.2,0.016765301,8.3826504961,,50091.6173,5584.7202,2021-11-10 17:57:06,Bank Account,Bank Account,0.11149011553273427,2021-11-10 17:56:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Wise,Payment company,online,50000,49784.76627,6418.24,0.111489,0.0114,215.23373,23.9962,0.4323284935,0.4419099879,220.9303657549,,49779.0696,5550.4538,2021-11-10 17:58:41,Bank Account,Bank Account,0.11150175861980437,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Xendpay,Payment company,"phone, online",50000,50000.0,6418.24,0.11092,0.517,0.0,0.0,0.0,0.5169895434,258.4947717219,,49741.5052,5546.0,2021-11-10 17:46:20,Bank Account,Bank Account,0.11149642485782872,2021-11-10 17:46:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Xpress Money,Payment company,,50000,50000.0,6418.24,0.10822467,2.9735,650.0,70.346,1.3,4.2735195836,2136.7597918021,,48513.2402,5411.2335,2021-11-10 17:27:09,Cash,Bank Account,0.11154137461809033,2021-11-10 17:26:15,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
