,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.65,0.1107051921,0.7213,170.0,18.8199,1.7,2.4212903737,242.1290373711,,9927.871,1107.0519,2021-11-10 17:55:37,Bank Account,Bank Account,0.11150949935815146,2021-11-10 17:55:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,10000,10000.0,1283.65,0.1083,2.9096,0.0,0.0,0.0,2.9096070653,290.9607065298,up to 1 days,9709.0393,1083.0,2021-11-10 17:18:09,Debit Card,Bank Account,0.11154553682034955,2021-11-10 17:17:15,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,10000,10000.0,1283.65,0.1083,2.9096,198.9990990991,21.5516,1.989990991,4.8995980563,489.9598056289,up to 1 days,9709.0393,1083.0,2021-11-10 17:18:09,Credit Card,Bank Account,0.11154553682034955,2021-11-10 17:17:15,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.65,0.1116944041,-0.1832,100.0,11.1694,1.0,0.816765301,81.6765300992,,10018.3235,1116.944,2021-11-10 17:57:06,Bank Account,Bank Account,0.11149011553273427,2021-11-10 17:56:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.65,0.1101658,1.1848,20.0,2.2033,0.2,1.3847772036,138.4777203588,,9881.5223,1101.658,2021-11-10 17:52:11,Bank Account,Bank Account,0.1114866686350274,2021-11-10 17:51:15,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Wise,Payment company,online,10000,9693.26293,1283.65,0.111489,0.0114,306.73707,34.1978,3.1644356726,3.0788132279,307.8462243122,,9692.1538,1080.6922,2021-11-10 17:58:43,Credit Card,Bank Account,0.11150175861980437,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Wise,Payment company,online,10000,9955.96627,1283.65,0.111489,0.0114,44.03373,4.9093,0.4422848451,0.4517798279,45.1729442151,,9954.8271,1109.9807,2021-11-10 17:58:41,Bank Account,Bank Account,0.11150175861980437,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wise,Payment company,online,10000,9693.26293,1283.65,0.111489,0.0114,306.73707,34.1978,3.1644356726,3.0788132279,307.8462243122,,9692.1538,1080.6922,2021-11-10 17:58:42,Debit Card,Bank Account,0.11150175861980437,2021-11-10 17:58:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,WorldRemit,Payment company,online,10000,10000.0,1283.65,0.10836,2.0748,25.0,2.709,0.25,2.3247972164,232.4797216446,Next working day,9792.5203,1083.6,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
24,WorldRemit,Payment company,online,10000,10000.0,1283.65,0.10836,2.0748,25.0,2.709,0.25,2.3247972164,232.4797216446,Next working day,9792.5203,1083.6,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.65,0.11092,0.517,0.0,0.0,0.0,0.5169895434,51.6989543444,,9948.301,1109.2,2021-11-10 17:46:20,Bank Account,Bank Account,0.11149642485782872,2021-11-10 17:46:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Xpress Money,Payment company,,10000,10000.0,1283.65,0.10822467,2.9735,250.0,27.0562,2.5,5.4735195836,547.3519583604,,9702.648,1082.2467,2021-11-10 17:27:09,Cash,Bank Account,0.11154137461809033,2021-11-10 17:26:15,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
