,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3846.97,0.1281558375,0.057,115.0,14.7379,0.3833333333,0.440362681,132.108804306,Not specified,29982.8912,3844.6751,2021-11-24 18:21:09,Bank Account,Bank Account,0.12822896564104866,2021-11-24 18:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,30000,30000.0,3846.97,0.12590625,1.8101,60.0,7.5544,0.2,2.0101223438,603.036703125,Not specified,29456.9633,3777.1875,2021-11-24 17:41:29,Bank Account,Bank Account,0.12822732139536971,2021-11-24 17:41:29,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3846.97,0.1281558375,0.057,60.0,7.6894,0.2,0.2570293477,77.108804306,Not specified,29982.8912,3844.6751,2021-11-24 18:21:08,Bank Account,Bank Account,0.12822896564104866,2021-11-24 18:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",30000,30000.0,3846.97,0.1280409731,0.1466,170.0,21.767,0.5666666667,0.7132735809,213.9820742638,Not specified,29956.0179,3841.2292,2021-11-24 18:23:49,Bank Account,Bank Account,0.12822896564104866,2021-11-24 18:23:49,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,30000,30000.0,3846.97,0.1245,2.9068,0.0,0.0,0.0,2.9068075,872.04225,Within 24 hours,29127.9578,3735.0,2021-11-24 17:41:01,Debit Card,Bank Account,0.12822732139536971,2021-11-24 17:41:01,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,30000,30000.0,3846.97,0.1245,2.9068,596.9970970971,74.3261,1.9899903237,4.8967978237,1469.0393470971,Within 24 hours,29127.9578,3735.0,2021-11-24 17:40:59,Credit Card,Bank Account,0.12822732139536971,2021-11-24 17:40:59,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",30000,30000.0,3846.97,0.1283861856,-0.1226,100.0,12.8386,0.3333333333,0.210724526,63.2173578123,Not specified,30036.7826,3851.5856,2021-11-24 18:27:08,Bank Account,Bank Account,0.12822896564104866,2021-11-24 18:27:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,30000,30000.0,3846.97,0.126821,1.098,20.0,2.5364,0.0666666667,1.1646757117,349.4027135,Not specified,29670.5973,3804.63,2021-11-24 18:24:07,Bank Account,Bank Account,0.12822896564104866,2021-11-24 18:24:07,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,30000,29868.86308,3846.97,0.128229,0.0,131.13692,16.8156,0.4390422215,0.4390154265,131.1289166381,Not specified,29868.8711,3830.0544,2021-11-24 17:59:44,Bank Account,Bank Account,0.12822896564104866,2021-11-24 17:59:44,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,WorldRemit,Payment company,online,30000,30000.0,3846.97,0.12564,2.1541,25.0,3.141,0.0833333333,2.2374141333,671.22424,Not specified,29353.7758,3769.2,2021-11-17 18:23:14,Debit Card,Bank Account,0.12840596830940704,2021-11-17 18:23:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,WorldRemit,Payment company,online,30000,30000.0,3846.97,0.12548,2.1425,25.0,3.137,0.0833333333,2.2258731333,667.76194,Within 24 hours,29357.2381,3764.4,2021-11-24 17:10:39,Credit Card,Bank Account,0.12822732139536971,2021-11-24 17:10:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
21,WorldRemit,Payment company,online,30000,30000.0,3846.97,0.12564,2.1541,25.0,3.141,0.0833333333,2.2374141333,671.22424,Not specified,29353.7758,3769.2,2021-11-17 18:23:14,Credit Card,Bank Account,0.12840596830940704,2021-11-17 18:23:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,30000,30000.0,3846.97,0.12548,2.1425,25.0,3.137,0.0833333333,2.2258731333,667.76194,Within 24 hours,29357.2381,3764.4,2021-11-24 17:10:39,Debit Card,Bank Account,0.12822732139536971,2021-11-24 17:10:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,Xendpay,Payment company,"phone, online",30000,30000.0,3846.97,0.12759,0.4983,0.0,0.0,0.0,0.49830055,149.490165,Not specified,29850.5098,3827.7,2021-11-24 18:26:37,Bank Account,Bank Account,0.12822896564104866,2021-11-24 18:26:37,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
