,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
11,Public Bank Hong Kong,Payment company,"phone, online",35000,35000.0,4488.1,0.095779936,0.5107,60.0,5.7468,0.1714285714,0.6821487646,238.7520676061,Not specified,34821.2479,3352.2978,2021-11-24 18:21:08,Bank Account,Bank Account,0.09627161459502087,2021-11-24 18:20:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",35000,35000.0,4488.1,0.0955566173,0.7203,170.0,16.2446,0.4857142857,1.2060540345,422.1189120697,Not specified,34747.8811,3344.4816,2021-11-24 18:23:49,Bank Account,Bank Account,0.09624994389982754,2021-11-24 18:22:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Skrill,Payment company,,35000,35000.0,4488.1,0.0935,2.8625,0.0,0.0,0.0,2.8624647979,1001.8626792741,Within 24 hours,33998.1373,3272.5,2021-11-24 17:40:31,Debit Card,Bank Account,0.09625527331478324,2021-11-24 17:39:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,35000,35000.0,4488.1,0.0935,2.8625,696.4965965966,65.1224,1.989990276,4.8524550739,1698.3592758707,Within 24 hours,33998.1373,3272.5,2021-11-24 17:40:30,Credit Card,Bank Account,0.09625527331478324,2021-11-24 17:39:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Wing Lung bank,Bank,"phone, online",35000,35000.0,4488.1,0.0963855422,-0.1634,100.0,9.6386,0.2857142857,0.1222810672,42.7983735122,Not specified,35057.2016,3373.494,2021-11-24 18:27:08,Bank Account,Bank Account,0.0962282732046342,2021-11-24 18:26:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
16,Wirebarley Australia Pty Ltd,Payment company,,35000,35000.0,4488.1,0.0951393,1.1465,20.0,1.9028,0.0571428571,1.2036842099,421.2894734756,Not specified,34598.7105,3329.8755,2021-11-24 18:24:07,Bank Account,Bank Account,0.09624276307775165,2021-11-24 18:23:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wise,Payment company,online,35000,34848.15855,4488.1,0.0962644,-0.015,151.84145,14.6169,0.4357230233,0.4207036897,146.6074888109,Not specified,34853.3925,3354.6371,2021-11-24 17:59:06,Bank Account,Bank Account,0.09624994389982754,2021-11-24 17:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,WorldRemit,Payment company,online,35000,35000.0,4488.1,0.09308,2.1392,25.0,2.327,0.0714285714,2.2106551728,773.7293104728,Not specified,34251.2707,3257.8,2021-11-19 08:07:13,Debit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,WorldRemit,Payment company,online,35000,35000.0,4488.1,0.09414,2.1566,25.0,2.3535,0.0714285714,2.2280743317,779.826016089,Within 24 hours,34245.174,3294.9,2021-11-24 17:09:00,Debit Card,Bank Account,0.09621501708672878,2021-11-24 17:08:54,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
20,WorldRemit,Payment company,online,35000,35000.0,4488.1,0.09414,2.1566,25.0,2.3535,0.0714285714,2.2280743317,779.826016089,Within 24 hours,34245.174,3294.9,2021-11-24 17:09:00,Credit Card,Bank Account,0.09621501708672878,2021-11-24 17:08:54,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
21,WorldRemit,Payment company,online,35000,35000.0,4488.1,0.09308,2.1392,25.0,2.327,0.0714285714,2.2106551728,773.7293104728,Not specified,34251.2707,3257.8,2021-11-19 08:07:13,Credit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Xendpay,Payment company,"phone, online",35000,35000.0,4488.1,0.09576,0.4941,0.0,0.0,0.0,0.4940528743,172.9185060034,Not specified,34827.0815,3351.6,2021-11-24 18:26:34,Bank Account,Bank Account,0.09623545402671009,2021-11-24 18:25:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
