,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
13,Skrill,Payment company,,500,500.0,64.12,0.0935,2.8625,0.0,0.0,0.0,2.8624647979,14.3123239896,Within 24 hours,485.6877,46.75,2021-11-24 17:40:31,Debit Card,Bank Account,0.09625527331478324,2021-11-24 17:39:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,500,500.0,64.12,0.0935,2.8625,9.9500500501,0.9303,1.99001001,4.8524748079,24.2623740397,Within 24 hours,485.6877,46.75,2021-11-24 17:40:30,Credit Card,Bank Account,0.09625527331478324,2021-11-24 17:39:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Western Union,Payment company,"phone, online",500,500.0,64.12,0.0956185,0.6486,0.0,0.0,0.0,0.6486337858,3.2431689292,Within 24 hours,496.7568,47.8093,2021-11-24 18:07:44,Mobile Wallet,Bank Account,0.09624276307775165,2021-11-24 18:06:54,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
16,Western Union,Payment company,"phone, online",500,500.0,64.12,0.0948505,1.4466,15.0,1.4228,3.0,4.4466158631,22.2330793154,Within 24 hours,492.7669,47.4253,2021-11-24 18:07:44,Credit Card,Bank Account,0.09624276307775165,2021-11-24 18:06:54,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
17,Western Union,Payment company,"phone, online",500,500.0,64.12,0.0956185,0.6486,0.0,0.0,0.0,0.6486337858,3.2431689292,Within 24 hours,496.7568,47.8093,2021-11-24 18:07:44,Bank Account,Bank Account,0.09624276307775165,2021-11-24 18:06:54,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
18,Western Union,Payment company,"phone, online",500,500.0,64.12,0.0948505,1.4466,15.0,1.4228,3.0,4.4466158631,22.2330793154,Within 24 hours,492.7669,47.4253,2021-11-24 18:07:44,Debit Card,Bank Account,0.09624276307775165,2021-11-24 18:06:54,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",500,500.0,64.12,0.0963855422,-0.1634,100.0,9.6386,20.0,19.8365667815,99.1828339073,Not specified,500.8172,48.1928,2021-11-24 18:27:08,Bank Account,Bank Account,0.0962282732046342,2021-11-24 18:26:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,500,500.0,64.12,0.0949468,1.3466,20.0,1.8989,4.0,5.3465563917,26.7327819584,Not specified,493.2672,47.4734,2021-11-24 18:24:07,Bank Account,Bank Account,0.09624276307775165,2021-11-24 18:23:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,Wise,Payment company,online,500,482.68478,64.12,0.0962644,-0.015,17.31522,1.6668,3.5872728367,3.5722535031,17.2427239626,Not specified,482.7573,46.4654,2021-11-24 17:59:07,Credit Card,Bank Account,0.09624994389982754,2021-11-24 17:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Wise,Payment company,online,500,482.68478,64.12,0.0962644,-0.015,17.31522,1.6668,3.5872728367,3.5722535031,17.2427239626,Not specified,482.7573,46.4654,2021-11-24 17:59:07,Debit Card,Bank Account,0.09624994389982754,2021-11-24 17:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Wise,Payment company,online,500,495.81855,64.12,0.0962644,-0.015,4.18145,0.4025,0.8433427914,0.8283234578,4.1069813579,Not specified,495.893,47.7297,2021-11-24 17:59:06,Bank Account,Bank Account,0.09624994389982754,2021-11-24 17:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
24,WorldRemit,Payment company,online,500,500.0,64.12,0.09308,2.1392,25.0,2.327,5.0,7.1392266014,35.6961330068,Not specified,489.3039,46.54,2021-11-19 08:07:13,Debit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,WorldRemit,Payment company,online,500,500.0,64.12,0.09414,2.1566,25.0,2.3535,5.0,7.1566457603,35.7832288013,Within 24 hours,489.2168,47.07,2021-11-24 17:09:00,Debit Card,Bank Account,0.09621501708672878,2021-11-24 17:08:54,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
26,WorldRemit,Payment company,online,500,500.0,64.12,0.09414,2.1566,25.0,2.3535,5.0,7.1566457603,35.7832288013,Within 24 hours,489.2168,47.07,2021-11-24 17:09:00,Credit Card,Bank Account,0.09621501708672878,2021-11-24 17:08:54,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
27,WorldRemit,Payment company,online,500,500.0,64.12,0.09308,2.1392,25.0,2.327,5.0,7.1392266014,35.6961330068,Not specified,489.3039,46.54,2021-11-19 08:07:13,Credit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",500,500.0,64.12,0.09576,0.4941,0.0,0.0,0.0,0.4940528743,2.4702643715,Not specified,497.5297,47.88,2021-11-24 18:26:34,Bank Account,Bank Account,0.09623545402671009,2021-11-24 18:25:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
