,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.0954790662,0.0541,60.0,5.7287,6.0,6.0541444227,60.5414442272,,999.4586,95.4791,2021-11-15 17:06:09,Bank Account,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.39,0.0951474786,0.4006,170.0,16.1751,17.0,17.4006053148,174.0060531481,,995.9939,95.1475,2021-11-15 17:08:25,Bank Account,Bank Account,0.09553017756037438,2021-11-15 17:08:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Skrill,Payment company,,1000,1000.0,128.39,0.0928,2.8775,0.0,0.0,0.0,2.877544851,28.7754485105,up to 1 hours,971.2246,92.8,2021-11-15 16:25:25,Debit Card,Bank Account,0.09554947911652,2021-11-15 16:25:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,1000,1000.0,128.39,0.0928,2.8775,19.9,1.8467,1.99,4.867544851,48.6754485105,up to 1 hours,971.2246,92.8,2021-11-15 16:25:25,Credit Card,Bank Account,0.09554947911652,2021-11-15 16:25:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.0952562,0.2874,0.0,0.0,0.0,0.2874369694,2.8743696939,1 Business days,997.1256,95.2562,2021-11-15 17:05:41,Mobile Wallet,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.0944911,1.0883,15.0,1.4174,1.5,2.5883305803,25.8833058025,1 Business days,989.1167,94.4911,2021-11-15 17:05:41,Credit Card,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.0952562,0.2874,0.0,0.0,0.0,0.2874369694,2.8743696939,1 Business days,997.1256,95.2562,2021-11-15 17:05:41,Bank Account,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.0944911,1.0883,15.0,1.4174,1.5,2.5883305803,25.8833058025,1 Business days,989.1167,94.4911,2021-11-15 17:05:41,Debit Card,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.39,0.0956663159,-0.1195,100.0,9.5666,10.0,9.8804709064,98.8047090644,,1001.1953,95.6663,2021-11-15 17:12:06,Bank Account,Bank Account,0.09555210332719208,2021-11-15 17:11:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.39,0.0942433,1.3581,20.0,1.8849,2.0,3.3580933928,33.580933928,,986.4191,94.2433,2021-11-15 17:07:46,Bank Account,Bank Account,0.09554083375059379,2021-11-15 17:07:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wise,Payment company,online,1000,967.40978,128.39,0.095533,-0.0024,32.59022,3.1134,3.3688123351,3.2566208606,32.566991143,,967.433,92.4196,2021-11-15 16:58:45,Credit Card,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,1000,967.40978,128.39,0.095533,-0.0024,32.59022,3.1134,3.3688123351,3.2566208606,32.566991143,,967.433,92.4196,2021-11-15 16:58:44,Debit Card,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,1000,993.67855,128.39,0.095533,-0.0024,6.32145,0.6039,0.6361664947,0.6297438606,6.2975903932,,993.7024,94.9291,2021-11-15 16:58:44,Bank Account,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,1000,1000.0,128.39,0.09402,2.1317,25.0,2.3505,2.5,4.6316644021,46.3166440215,,978.6834,94.02,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,1000,1000.0,128.39,0.09348,2.1504,25.0,2.337,2.5,4.6504149291,46.5041492912,Next working day,978.4959,93.48,2021-11-15 17:04:34,Debit Card,Bank Account,0.09553438569236793,2021-11-15 17:04:12,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,WorldRemit,Payment company,online,1000,1000.0,128.39,0.09348,2.1504,25.0,2.337,2.5,4.6504149291,46.5041492912,Next working day,978.4959,93.48,2021-11-15 17:04:34,Credit Card,Bank Account,0.09553438569236793,2021-11-15 17:04:12,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
27,WorldRemit,Payment company,online,1000,1000.0,128.39,0.09402,2.1317,25.0,2.3505,2.5,4.6316644021,46.3166440215,,978.6834,94.02,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.39,0.09505,0.5108,0.0,0.0,0.0,0.5107712889,5.1077128893,,994.8923,95.05,2021-11-15 17:06:28,Bank Account,Bank Account,0.09553798057479602,2021-11-15 17:06:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
