,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.1729804532,0.3426,115.0,19.8928,2.3,2.6425568272,132.1278413578,,4982.8722,864.9023,2021-11-15 17:06:08,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,OFX,Payment company,,5000,5000.0,641.94,0.16916675,2.5034,60.0,10.15,1.2,3.7033523889,185.1676194462,,4874.8324,845.8338,2021-11-15 16:32:36,Bank Account,Bank Account,0.17351032486247422,2021-11-15 16:32:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.1729116594,0.3822,60.0,10.3747,1.2,1.5821902751,79.1095137533,,4980.8905,864.5583,2021-11-15 17:06:09,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,641.94,0.171924697,0.9538,170.0,29.2272,3.4,4.3538260112,217.6913005595,,4952.3087,859.6235,2021-11-15 17:08:25,Bank Account,Bank Account,0.1735803515258894,2021-11-15 17:08:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.1725559,0.5872,0.0,0.0,0.0,0.5871502855,29.3575142757,1 Business days,4970.6425,862.7795,2021-11-15 17:06:25,Mobile Wallet,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.1725559,0.5872,0.0,0.0,0.0,0.5871502855,29.3575142757,1 Business days,4970.6425,862.7795,2021-11-15 17:06:25,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.1711685,1.3865,30.0,5.1351,0.6,1.9864587281,99.3229364067,1 Business days,4930.6771,855.8425,2021-11-15 17:06:25,Credit Card,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.1711685,1.3865,30.0,5.1351,0.6,1.9864587281,99.3229364067,1 Business days,4930.6771,855.8425,2021-11-15 17:06:25,Debit Card,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.94,0.1740644038,-0.2782,100.0,17.4064,2.0,1.7217801948,86.0890097383,,5013.911,870.322,2021-11-15 17:12:06,Bank Account,Bank Account,0.17358146581331008,2021-11-15 17:11:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.94,0.1718296,1.0123,20.0,3.4366,0.4,1.4122723686,70.6136184313,,4949.3864,859.148,2021-11-15 17:07:46,Bank Account,Bank Account,0.17358677091758784,2021-11-15 17:07:08,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.94,0.1718296,1.0123,20.0,3.4366,0.4,1.4122723686,70.6136184313,,4949.3864,859.148,2021-11-15 17:07:46,Bank Account,Bank Account,0.17358677091758784,2021-11-15 17:07:08,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,5000,4974.01924,641.94,0.173568,-0.0109,25.98076,4.5094,0.5223293024,0.5087269621,25.4391769517,,4974.5608,863.3306,2021-11-15 16:59:17,Bank Account,Bank Account,0.17354910356072226,2021-11-15 16:59:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,5000,4842.7152399999995,641.94,0.173568,-0.0109,157.28476,27.2996,3.2478630728,3.1348069621,156.7574736436,,4843.2425,840.5404,2021-11-15 16:59:17,Debit Card,Bank Account,0.17354910356072226,2021-11-15 16:59:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,Wise,Payment company,online,5000,4842.7152399999995,641.94,0.173568,-0.0109,157.28476,27.2996,3.2478630728,3.1348069621,156.7574736436,,4843.2425,840.5404,2021-11-15 16:59:18,Credit Card,Bank Account,0.17354910356072226,2021-11-15 16:59:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,5000,5000.0,641.94,0.16927,2.6924,25.0,4.2318,0.5,3.1923863578,159.6193178884,,4865.3807,846.35,2021-11-12 02:37:46,Debit Card,Bank Account,0.1739535003112386,2021-11-12 02:37:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,WorldRemit,Payment company,online,5000,5000.0,641.94,0.16888,2.7049,25.0,4.222,0.5,3.2049086135,160.2454306742,Within 3 working days,4864.7546,844.4,2021-11-15 17:05:58,Debit Card,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
26,WorldRemit,Payment company,online,5000,5000.0,641.94,0.16888,2.7049,25.0,4.222,0.5,3.2049086135,160.2454306742,Within 3 working days,4864.7546,844.4,2021-11-15 17:05:58,Credit Card,Bank Account,0.17357504638040275,2021-11-15 17:05:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
27,WorldRemit,Payment company,online,5000,5000.0,641.94,0.16927,2.6924,25.0,4.2318,0.5,3.1923863578,159.6193178884,,4865.3807,846.35,2021-11-12 02:37:46,Credit Card,Bank Account,0.1739535003112386,2021-11-12 02:37:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
28,Xendpay,Payment company,"phone, online",5000,5000.0,641.94,0.17332,0.1469,0.0,0.0,0.0,0.1469372388,7.3468619402,,4992.6531,866.6,2021-11-15 17:06:30,Bank Account,Bank Account,0.17357504638040275,2021-11-15 17:06:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
29,Xpress Money,Payment company,,5000,5000.0,641.94,0.170165,1.9255,175.0,29.7789,3.5,5.4255083238,271.2754161888,,4903.7246,850.825,2021-11-15 16:27:07,Cash,Bank Account,0.17350586996848383,2021-11-15 16:26:14,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
