,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1282380097,0.1173,115.0,14.7474,115.0,115.1173377789,115.1173377789,,99.8827,12.8238,2021-11-15 17:06:08,Bank Account,Bank Account,0.1283886581459394,2021-11-15 17:06:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1281722635,0.1685,60.0,7.6903,60.0,60.1685465265,60.1685465265,,99.8315,12.8172,2021-11-15 17:06:09,Bank Account,Bank Account,0.1283886581459394,2021-11-15 17:06:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.12816405,0.1743,170.0,21.7879,170.0,170.174303108,170.174303108,,99.8257,12.8164,2021-11-15 17:08:25,Bank Account,Bank Account,0.12838783396885312,2021-11-15 17:08:25,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,100,100.0,12.84,0.1246,2.941,0.0,0.0,0.0,2.940961,2.940961,up to 1 days,97.059,12.46,2021-11-15 16:26:10,Debit Card,Bank Account,0.12837547258220844,2021-11-15 16:26:10,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,100,100.0,12.84,0.1246,2.941,1.9900900901,0.248,1.9900900901,4.9310510901,4.9310510901,up to 1 days,97.059,12.46,2021-11-15 16:26:10,Credit Card,Bank Account,0.12837547258220844,2021-11-15 16:26:10,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1266976,1.3171,15.0,1.9005,15.0,16.317139824,16.317139824,1 Business days,98.6829,12.6698,2021-11-15 16:47:42,Credit Card,Bank Account,0.1283886581459394,2021-11-15 16:47:42,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1277245,0.5173,0.0,0.0,0.0,0.5173028175,0.5173028175,1 Business days,99.4827,12.7725,2021-11-15 16:47:42,Mobile Wallet,Bank Account,0.1283886581459394,2021-11-15 16:47:42,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1266976,1.3171,15.0,1.9005,15.0,16.317139824,16.317139824,1 Business days,98.6829,12.6698,2021-11-15 16:47:42,Debit Card,Bank Account,0.1283886581459394,2021-11-15 16:47:42,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1277245,0.5173,0.0,0.0,0.0,0.5173028175,0.5173028175,1 Business days,99.4827,12.7725,2021-11-15 16:47:42,Bank Account,Bank Account,0.1283886581459394,2021-11-15 16:47:42,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.1285512277,-0.1266,100.0,12.8551,100.0,99.8733770408,99.8733770408,,100.1266,12.8551,2021-11-15 17:12:06,Bank Account,Bank Account,0.1283886581459394,2021-11-15 17:12:06,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1267194,1.2995,20.0,2.5344,20.0,21.299526534,21.299526534,,98.7005,12.6719,2021-11-15 17:07:46,Bank Account,Bank Account,0.12838783396885312,2021-11-15 17:07:46,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,100,94.20478,12.84,0.128384,-0.0002,5.79522,0.744,6.1517260589,5.79499664,5.7950095842,,94.205,12.0944,2021-11-15 16:59:23,Debit Card,Bank Account,0.1283837132421381,2021-11-15 16:59:23,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,100,96.83508,12.84,0.128384,-0.0002,3.16492,0.4063,3.2683610113,3.16469664,3.1647037092,,96.8353,12.4321,2021-11-15 16:59:23,Bank Account,Bank Account,0.1283837132421381,2021-11-15 16:59:23,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,100,94.20478,12.84,0.128384,-0.0002,5.79522,0.744,6.1517260589,5.79499664,5.7950095842,,94.205,12.0944,2021-11-15 16:59:24,Credit Card,Bank Account,0.1283837132421381,2021-11-15 16:59:24,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.12561,2.1498,25.0,3.1403,25.0,27.14981,27.14981,,97.8502,12.561,2021-11-10 13:31:31,Debit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,100,100.0,12.84,0.12562,2.1565,25.0,3.1405,25.0,27.1564663,27.1564663,Next working day,97.8435,12.562,2021-11-15 17:06:14,Credit Card,Bank Account,0.1283886581459394,2021-11-15 17:06:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,WorldRemit,Payment company,online,100,100.0,12.84,0.12561,2.1498,25.0,3.1403,25.0,27.14981,27.14981,,97.8502,12.561,2021-11-10 13:31:31,Credit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.12562,2.1565,25.0,3.1405,25.0,27.1564663,27.1564663,Next working day,97.8435,12.562,2021-11-15 17:06:14,Debit Card,Bank Account,0.1283886581459394,2021-11-15 17:06:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
28,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.12775,0.4974,0.0,0.0,0.0,0.49744125,0.49744125,,99.5026,12.775,2021-11-15 17:06:30,Bank Account,Bank Account,0.1283886581459394,2021-11-15 17:06:30,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
