,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Shanghai Commercial Bank,Payment company,"phone, online",20000,20000.0,2566.46,0.1132631102,0.3959,170.0,19.2547,0.85,1.2459024521,249.1804904293,Not specified,19920.8195,2265.2622,2021-12-03 08:53:10,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
16,Skrill,Payment company,,20000,20000.0,2566.46,0.1104,2.8506,0.0,0.0,0.0,2.850593572,570.1187144,Within 24 hours,19429.8813,2208.0,2021-12-03 08:11:26,Debit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Skrill,Payment company,,20000,20000.0,2566.46,0.1104,2.8506,397.9980980981,43.939,1.9899904905,4.8405840625,968.1168124981,Within 24 hours,19429.8813,2208.0,2021-12-03 08:11:25,Credit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",20000,20000.0,2566.46,0.11390819,-0.1815,100.0,11.3908,0.5,0.3184552626,63.6910525117,Not specified,20036.3089,2278.1638,2021-12-03 08:57:08,Bank Account,Bank Account,0.11370177041828855,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,20000,20000.0,2566.46,0.1123743,1.1806,20.0,2.2475,0.1,1.2806358645,256.1271728917,Not specified,19763.8728,2247.486,2021-12-03 08:52:13,Bank Account,Bank Account,0.11371688229633457,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
20,Wise,Payment company,online,20000,19387.76293,2566.46,0.11366,0.0032,612.23707,69.5869,3.157853086,3.1610268783,612.8523973328,Not specified,19387.1476,2203.6131,2021-12-03 08:58:54,Credit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
21,Wise,Payment company,online,20000,19913.16627,2566.46,0.11366,0.0032,86.83373,9.8695,0.436061894,0.4392356863,87.4657325437,Not specified,19912.5343,2263.3305,2021-12-03 08:58:53,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
22,Wise,Payment company,online,20000,19387.76293,2566.46,0.11366,0.0032,612.23707,69.5869,3.157853086,3.1610268783,612.8523973328,Not specified,19387.1476,2203.6131,2021-12-03 08:58:54,Debit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
23,Xendpay,Payment company,"phone, online",20000,20000.0,2566.46,0.11312,0.491,0.0,0.0,0.0,0.4910322718,98.206454352,Not specified,19901.7935,2262.4,2021-12-03 08:46:15,Bank Account,Bank Account,0.11367819663141504,2021-12-03 08:45:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
24,Xpress Money,Payment company,,20000,20000.0,2566.46,0.10822467,4.7426,325.0,35.173,1.625,6.3675948088,1273.5189617512,Not specified,19051.481,2164.4934,2021-12-03 08:26:38,Cash,Bank Account,0.11361286797884347,2021-12-03 08:25:56,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
