,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
18,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.61,0.1764290755,-0.2656,100.0,17.6429,2.0,1.7344189404,86.7209470192,Not specified,5013.2791,882.1454,2021-12-03 08:57:08,Bank Account,Bank Account,0.17596175441973883,2021-12-03 08:56:49,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.61,0.1742072,1.0116,20.0,3.4841,0.4,1.4115623993,70.5781199635,Not specified,4949.4219,871.036,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
20,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.61,0.1742072,1.0116,20.0,3.4841,0.4,1.4115623993,70.5781199635,Not specified,4949.4219,871.036,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
21,Wise,Payment company,online,5000,4974.01924,641.61,0.175921,0.006,25.98076,4.5706,0.5223293024,0.5283375491,26.2796113473,Not specified,4973.7204,875.0344,2021-12-03 08:59:25,Bank Account,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
22,Wise,Payment company,online,5000,4842.7152399999995,641.61,0.175921,0.006,157.28476,27.6697,3.2478630728,3.2538713195,157.575722279,Not specified,4842.4243,851.9353,2021-12-03 08:59:26,Debit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
23,Wise,Payment company,online,5000,4842.7152399999995,641.61,0.175921,0.006,157.28476,27.6697,3.2478630728,3.2538713195,157.575722279,Not specified,4842.4243,851.9353,2021-12-03 08:59:26,Credit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
24,WorldRemit,Payment company,online,5000,5000.0,641.61,0.17094,2.7211,25.0,4.2735,0.5,3.2210743295,161.0537164751,Not specified,4863.9463,854.7,2021-11-26 12:41:06,Debit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
25,WorldRemit,Payment company,online,5000,5000.0,641.61,0.17106,2.7381,25.0,4.2765,0.5,3.2381027512,161.9051375611,1-3 days,4863.0949,855.3,2021-12-03 07:40:22,Debit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
26,WorldRemit,Payment company,online,5000,5000.0,641.61,0.17106,2.7381,25.0,4.2765,0.5,3.2381027512,161.9051375611,1-3 days,4863.0949,855.3,2021-12-03 07:40:22,Credit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
27,WorldRemit,Payment company,online,5000,5000.0,641.61,0.17094,2.7211,25.0,4.2735,0.5,3.2210743295,161.0537164751,Not specified,4863.9463,854.7,2021-11-26 12:41:06,Credit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
28,Xendpay,Payment company,"phone, online",5000,5000.0,641.61,0.1757,0.159,0.0,0.0,0.0,0.1590084242,7.95042121,Not specified,4992.0496,878.5,2021-12-03 08:46:17,Bank Account,Bank Account,0.17597982274305446,2021-12-03 08:45:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
29,Xpress Money,Payment company,,5000,5000.0,641.61,0.170165,3.2521,175.0,29.7789,3.5,6.7521474913,337.6073745667,Not specified,4837.3926,850.825,2021-12-03 08:26:41,Cash,Bank Account,0.175885040946782,2021-12-03 08:25:55,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
