,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
12,OFX,Payment company,,35000,35000.0,4491.3,0.111613,1.8788,60.0,6.6968,0.1714285714,2.0502622553,717.5917893713,Not specified,34342.4082,3906.455,2021-12-03 07:04:30,Bank Account,Bank Account,0.11375017663411803,2021-12-03 07:03:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
13,Public Bank Hong Kong,Payment company,"phone, online",35000,35000.0,4491.3,0.113412117,0.1922,60.0,6.8047,0.1714285714,0.3636143631,127.2650271055,Not specified,34932.735,3969.4241,2021-12-03 09:06:08,Bank Account,Bank Account,0.11363049862400226,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
14,Shanghai Commercial Bank,Payment company,"phone, online",35000,35000.0,4491.3,0.1132631102,0.3959,170.0,19.2547,0.4857142857,0.8816167378,308.5658582512,Not specified,34861.4341,3964.2089,2021-12-03 08:53:10,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
15,Skrill,Payment company,,35000,35000.0,4491.3,0.1104,2.8506,0.0,0.0,0.0,2.850593572,997.7077502,Within 24 hours,34002.2922,3864.0,2021-12-03 08:11:26,Debit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
16,Skrill,Payment company,,35000,35000.0,4491.3,0.1104,2.8506,696.4965965966,76.8932,1.989990276,4.840583848,1694.2043467966,Within 24 hours,34002.2922,3864.0,2021-12-03 08:11:25,Credit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Wing Lung bank,Bank,"phone, online",35000,35000.0,4491.3,0.11390819,-0.1815,100.0,11.3908,0.2857142857,0.1041695483,36.4593418954,Not specified,35063.5407,3986.7866,2021-12-03 08:57:08,Bank Account,Bank Account,0.11370177041828855,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
18,Wirebarley Australia Pty Ltd,Payment company,,35000,35000.0,4491.3,0.1123743,1.1806,20.0,2.2475,0.0571428571,1.2377787216,433.2225525605,Not specified,34586.7774,3933.1005,2021-12-03 08:52:13,Bank Account,Bank Account,0.11371688229633457,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
19,Wise,Payment company,online,35000,34848.96627,4491.3,0.11366,0.0032,151.03373,17.1665,0.433395151,0.4365689433,152.1397638186,Not specified,34847.8602,3960.9335,2021-12-03 08:58:53,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
20,Xendpay,Payment company,"phone, online",35000,35000.0,4491.3,0.11312,0.491,0.0,0.0,0.0,0.4910322718,171.861295116,Not specified,34828.1387,3959.2,2021-12-03 08:46:15,Bank Account,Bank Account,0.11367819663141504,2021-12-03 08:45:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
21,Xpress Money,Payment company,,35000,35000.0,4491.3,0.10822467,4.7426,400.0,43.2899,1.1428571429,5.8854519517,2059.9081830646,Not specified,33340.0918,3787.8635,2021-12-03 08:26:38,Cash,Bank Account,0.11361286797884347,2021-12-03 08:25:56,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
