,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",7500,7500.0,962.42,0.1753770607,0.3534,115.0,20.1684,1.5333333333,1.8867820218,141.5086516387,Not specified,7473.4913,1315.328,2021-12-03 08:51:09,Bank Account,Bank Account,0.1759991272876614,2021-12-03 08:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
11,OFX,Payment company,,7500,7500.0,962.42,0.17147225,2.3481,60.0,10.2883,0.8,3.1481236312,236.1092723373,Not specified,7323.8907,1286.0419,2021-12-03 06:16:58,Bank Account,Bank Account,0.17559544821477854,2021-12-03 06:16:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
12,Public Bank Hong Kong,Payment company,"phone, online",7500,7500.0,962.42,0.175417054,0.3044,60.0,10.525,0.8,1.1044383732,82.8328779886,Not specified,7477.1671,1315.6279,2021-12-03 09:06:08,Bank Account,Bank Account,0.17595272164935225,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
13,Shanghai Commercial Bank,Payment company,"phone, online",7500,7500.0,962.42,0.1748404581,0.6458,170.0,29.7229,2.2666666667,2.9124271441,218.4320358023,Not specified,7451.568,1311.3034,2021-12-03 08:53:10,Bank Account,Bank Account,0.17597684700929844,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.174376,0.4665,0.0,0.0,0.0,0.4664575173,34.9843137973,Within 24 hours,7465.0157,1307.82,2021-11-30 13:11:25,Mobile Wallet,Bank Account,0.17519320185986853,2021-11-30 13:10:55,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",SG,SGD,
15,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.174376,0.4665,0.0,0.0,0.0,0.4664575173,34.9843137973,Within 24 hours,7465.0157,1307.82,2021-11-30 13:11:25,Bank Account,Bank Account,0.17519320185986853,2021-11-30 13:10:55,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",SG,SGD,
16,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.172974,1.2667,30.0,5.1892,0.4,1.6667168796,125.0037659699,Within 24 hours,7404.9962,1297.305,2021-11-30 13:11:25,Credit Card,Bank Account,0.17519320185986853,2021-11-30 13:10:55,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",SG,SGD,
17,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.172974,1.2667,30.0,5.1892,0.4,1.6667168796,125.0037659699,Within 24 hours,7404.9962,1297.305,2021-11-30 13:11:25,Debit Card,Bank Account,0.17519320185986853,2021-11-30 13:10:55,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",SG,SGD,
18,Wing Lung bank,Bank,"phone, online",7500,7500.0,962.42,0.1764290755,-0.2656,100.0,17.6429,1.3333333333,1.0677522737,80.0814205289,Not specified,7519.9186,1323.2181,2021-12-03 08:57:08,Bank Account,Bank Account,0.17596175441973883,2021-12-03 08:56:49,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,7500,7500.0,962.42,0.1742952,0.9616,20.0,3.4859,0.2666666667,1.2282254926,92.1169119417,Not specified,7427.8831,1307.214,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
20,Wirebarley Australia Pty Ltd,Payment company,,7500,7500.0,962.42,0.1742952,0.9616,20.0,3.4859,0.2666666667,1.2282254926,92.1169119417,Not specified,7427.8831,1307.214,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
21,Wise,Payment company,online,7500,7463.06924,962.42,0.175921,0.006,36.93076,6.4969,0.4948468092,0.5008550559,37.3791596119,Not specified,7462.6208,1312.9106,2021-12-03 08:59:25,Bank Account,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
22,Wise,Payment company,online,7500,7266.11524,962.42,0.175921,0.006,233.88476,41.1452,3.2188418746,3.2248501213,234.3213261297,Not specified,7265.6787,1278.2623,2021-12-03 08:59:26,Debit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
23,Wise,Payment company,online,7500,7266.11524,962.42,0.175921,0.006,233.88476,41.1452,3.2188418746,3.2248501213,234.3213261297,Not specified,7265.6787,1278.2623,2021-12-03 08:59:26,Credit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
24,WorldRemit,Payment company,online,7500,7500.0,962.42,0.17094,2.7211,25.0,4.2735,0.3333333333,3.0544076628,229.0805747126,Not specified,7295.9194,1282.05,2021-11-26 12:41:06,Debit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
25,WorldRemit,Payment company,online,7500,7500.0,962.42,0.17106,2.7381,25.0,4.2765,0.3333333333,3.0714360845,230.3577063417,1-3 days,7294.6423,1282.95,2021-12-03 07:40:22,Debit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
26,WorldRemit,Payment company,online,7500,7500.0,962.42,0.17106,2.7381,25.0,4.2765,0.3333333333,3.0714360845,230.3577063417,1-3 days,7294.6423,1282.95,2021-12-03 07:40:22,Credit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
27,WorldRemit,Payment company,online,7500,7500.0,962.42,0.17094,2.7211,25.0,4.2735,0.3333333333,3.0544076628,229.0805747126,Not specified,7295.9194,1282.05,2021-11-26 12:41:06,Credit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
28,Xendpay,Payment company,"phone, online",7500,7500.0,962.42,0.1757,0.159,0.0,0.0,0.0,0.1590084242,11.925631815,Not specified,7488.0744,1317.75,2021-12-03 08:46:17,Bank Account,Bank Account,0.17597982274305446,2021-12-03 08:45:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
29,Xpress Money,Payment company,,7500,7500.0,962.42,0.170165,3.2521,225.0,38.2871,3.0,6.2521474913,468.91106185,Not specified,7256.0889,1276.2375,2021-12-03 08:26:41,Cash,Bank Account,0.175885040946782,2021-12-03 08:25:55,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
