,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,25000,25000.0,3208.07,0.112386,1.0793,8.0,0.8991,0.032,1.1112987044,277.8246761093,Not specified,24730.1753,2809.65,2021-12-03 06:14:48,Debit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
11,MoneyGram,Payment company,online,25000,25000.0,3208.07,0.112386,1.0793,8.0,0.8991,0.032,1.1112987044,277.8246761093,Not specified,24730.1753,2809.65,2021-12-03 06:14:48,Credit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3208.07,0.1133786848,0.2835,115.0,13.0385,0.46,0.7435119048,185.8779761905,Not specified,24929.122,2834.4671,2021-12-03 08:51:09,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
13,OFX,Payment company,,25000,25000.0,3208.07,0.111476,1.9993,60.0,6.6886,0.24,2.2392730573,559.818264334,Not specified,24500.1817,2786.9,2021-12-03 07:04:19,Bank Account,Bank Account,0.11375017663411803,2021-12-03 07:03:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3208.07,0.113412117,0.1922,60.0,6.8047,0.24,0.4321857917,108.0464479325,Not specified,24951.9536,2835.3029,2021-12-03 09:06:08,Bank Account,Bank Account,0.11363049862400226,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",25000,25000.0,3208.07,0.1132631102,0.3959,170.0,19.2547,0.68,1.0759024521,268.9756130366,Not specified,24901.0244,2831.5778,2021-12-03 08:53:10,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
16,Skrill,Payment company,,25000,25000.0,3208.07,0.1104,2.8506,0.0,0.0,0.0,2.850593572,712.648393,Within 24 hours,24287.3516,2760.0,2021-12-03 08:11:26,Debit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Skrill,Payment company,,25000,25000.0,3208.07,0.1104,2.8506,497.4975975976,54.9237,1.9899903904,4.8405839624,1210.1459905976,Within 24 hours,24287.3516,2760.0,2021-12-03 08:11:25,Credit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",25000,25000.0,3208.07,0.11390819,-0.1815,100.0,11.3908,0.4,0.2184552626,54.6138156396,Not specified,25045.3862,2847.7047,2021-12-03 08:57:08,Bank Account,Bank Account,0.11370177041828855,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,25000,25000.0,3208.07,0.1123743,1.1806,20.0,2.2475,0.08,1.2606358645,315.1589661146,Not specified,24704.841,2809.3575,2021-12-03 08:52:13,Bank Account,Bank Account,0.11371688229633457,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
20,Wise,Payment company,online,25000,24891.76627,3208.07,0.11366,0.0032,108.23373,12.3018,0.4348173963,0.4379911886,109.0237429687,Not specified,24890.9763,2829.1982,2021-12-03 08:58:53,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
21,Xendpay,Payment company,"phone, online",25000,25000.0,3208.07,0.11312,0.491,0.0,0.0,0.0,0.4910322718,122.75806794,Not specified,24877.2419,2828.0,2021-12-03 08:46:15,Bank Account,Bank Account,0.11367819663141504,2021-12-03 08:45:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
22,Xpress Money,Payment company,,25000,25000.0,3208.07,0.10822467,4.7426,350.0,37.8786,1.4,6.1425948088,1535.648702189,Not specified,23814.3513,2705.6168,2021-12-03 08:26:38,Cash,Bank Account,0.11361286797884347,2021-12-03 08:25:56,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
