,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",20000,20000.0,2566.46,0.1753770607,0.3534,115.0,20.1684,0.575,0.9284486885,185.6897377033,Not specified,19929.3103,3507.5412,2021-12-03 08:51:09,Bank Account,Bank Account,0.1759991272876614,2021-12-03 08:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
11,OFX,Payment company,,20000,20000.0,2566.46,0.1719385,2.0826,60.0,10.3163,0.3,2.3825985252,476.5197050331,Not specified,19583.4803,3438.77,2021-12-03 06:17:24,Bank Account,Bank Account,0.17559544821477854,2021-12-03 06:16:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
12,Public Bank Hong Kong,Payment company,"phone, online",20000,20000.0,2566.46,0.175417054,0.3044,60.0,10.525,0.3,0.6044383732,120.8876746363,Not specified,19939.1123,3508.3411,2021-12-03 09:06:08,Bank Account,Bank Account,0.17595272164935225,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
13,Shanghai Commercial Bank,Payment company,"phone, online",20000,20000.0,2566.46,0.1748404581,0.6458,170.0,29.7229,0.85,1.4957604774,299.1520954729,Not specified,19870.8479,3496.8092,2021-12-03 08:53:10,Bank Account,Bank Account,0.17597684700929844,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
14,Wing Lung bank,Bank,"phone, online",20000,20000.0,2566.46,0.1764290755,-0.2656,100.0,17.6429,0.5,0.2344189404,46.883788077,Not specified,20053.1162,3528.5815,2021-12-03 08:57:08,Bank Account,Bank Account,0.17596175441973883,2021-12-03 08:56:49,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
15,Wirebarley Australia Pty Ltd,Payment company,,20000,20000.0,2566.46,0.1743832,0.9116,20.0,3.4877,0.1,1.0115552525,202.3110505014,Not specified,19817.6889,3487.664,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
16,Wirebarley Australia Pty Ltd,Payment company,,20000,20000.0,2566.46,0.1743832,0.9116,20.0,3.4877,0.1,1.0115552525,202.3110505014,Not specified,19817.6889,3487.664,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
17,Wise,Payment company,online,20000,19908.31924,2566.46,0.175921,0.006,91.68076,16.1286,0.4605148174,0.4665230641,92.8769009354,Not specified,19907.1231,3502.2914,2021-12-03 08:59:25,Bank Account,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
18,Wise,Payment company,online,20000,19383.11524,2566.46,0.175921,0.006,616.88476,108.523,3.1825883113,3.188596558,618.0493453834,Not specified,19381.9507,3409.897,2021-12-03 08:59:26,Debit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
19,Wise,Payment company,online,20000,19383.11524,2566.46,0.175921,0.006,616.88476,108.523,3.1825883113,3.188596558,618.0493453834,Not specified,19381.9507,3409.897,2021-12-03 08:59:26,Credit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
20,WorldRemit,Payment company,online,20000,20000.0,2566.46,0.17094,2.7211,25.0,4.2735,0.125,2.8460743295,569.2148659004,Not specified,19455.7851,3418.8,2021-11-26 12:41:06,Debit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
21,WorldRemit,Payment company,online,20000,20000.0,2566.46,0.17106,2.7381,25.0,4.2765,0.125,2.8631027512,572.6205502445,1-3 days,19452.3794,3421.2,2021-12-03 07:40:22,Debit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
22,WorldRemit,Payment company,online,20000,20000.0,2566.46,0.17106,2.7381,25.0,4.2765,0.125,2.8631027512,572.6205502445,1-3 days,19452.3794,3421.2,2021-12-03 07:40:22,Credit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
23,WorldRemit,Payment company,online,20000,20000.0,2566.46,0.17094,2.7211,25.0,4.2735,0.125,2.8460743295,569.2148659004,Not specified,19455.7851,3418.8,2021-11-26 12:41:06,Credit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
24,Xendpay,Payment company,"phone, online",20000,20000.0,2566.46,0.1757,0.159,0.0,0.0,0.0,0.1590084242,31.8016848401,Not specified,19968.1983,3514.0,2021-12-03 08:46:17,Bank Account,Bank Account,0.17597982274305446,2021-12-03 08:45:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
25,Xpress Money,Payment company,,20000,20000.0,2566.46,0.170165,3.2521,325.0,55.3036,1.625,4.8771474913,975.4294982667,Not specified,19349.5705,3403.3,2021-12-03 08:26:41,Cash,Bank Account,0.175885040946782,2021-12-03 08:25:55,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
