,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1283.23,0.7918017879,3.2041,115.0,91.0572,1.15,4.3541386769,435.4138676861,Not specified,9679.5861,7918.0179,2021-12-03 04:09:13,Cash,Bank Account,0.8180120277009377,2021-12-03 04:08:47,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
11,MoneyGram,Payment company,online,10000,10000.0,1283.23,0.805836,1.4125,8.0,6.4467,0.08,1.4925168376,149.2516837636,Not specified,9858.7483,8058.36,2021-12-01 11:17:48,Debit Card,Bank Account,0.817381653483195,2021-12-01 11:17:21,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.23,0.814995925,0.3298,115.0,93.7245,1.15,1.479834593,147.9834593038,Not specified,9967.0165,8149.9593,2021-12-03 08:51:09,Bank Account,Bank Account,0.8176929592648682,2021-12-03 08:50:50,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
13,OFX,Payment company,,10000,10000.0,1283.23,0.785875,3.9211,60.0,47.1525,0.6,4.5211357912,452.1135791183,Not specified,9607.8864,7858.75,2021-12-03 04:39:28,Bank Account,Bank Account,0.8179478457322199,2021-12-03 04:38:49,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.23,0.8138742776,0.4657,60.0,48.8325,0.6,1.0656603299,106.5660329864,Not specified,9953.434,8138.7428,2021-12-03 09:06:08,Bank Account,Bank Account,0.8176818978074087,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.23,0.8116883117,0.7518,170.0,137.987,1.7,2.45182848,245.1828480043,Not specified,9924.8172,8116.8831,2021-12-03 08:53:10,Bank Account,Bank Account,0.8178370435016974,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",10000,10000.0,1283.23,0.808065,1.1608,0.0,0.0,0.0,1.1608034406,116.0803440642,Within 24 hours,9883.9197,8080.65,2021-12-03 08:01:01,Debit Card,Bank Account,0.8175552089951674,2021-12-03 08:00:51,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
17,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.23,0.8210180624,-0.3784,100.0,82.1018,1.0,0.6215707128,62.157071285,Not specified,10037.8429,8210.1806,2021-12-03 08:57:08,Bank Account,Bank Account,0.8179228029646741,2021-12-03 08:56:42,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
18,Wise,Payment company,online,10000,9627.00369,1283.23,0.817872,-0.0034,372.99631,305.0632,3.8744797656,3.8710631005,372.667387525,Not specified,9627.3326,7873.6568,2021-12-03 08:58:44,Credit Card,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
19,Wise,Payment company,online,10000,9888.10307,1283.23,0.817872,-0.0034,111.89693,91.5174,1.1316319137,1.1282152486,111.5590866336,Not specified,9888.4409,8087.2026,2021-12-03 08:58:43,Bank Account,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
20,Wise,Payment company,online,10000,9627.00369,1283.23,0.817872,-0.0034,372.99631,305.0632,3.8744797656,3.8710631005,372.667387525,Not specified,9627.3326,7873.6568,2021-12-03 08:58:44,Debit Card,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
21,Xendpay,Payment company,"phone, online",10000,10000.0,1283.23,0.80739,1.253,0.0,0.0,0.0,1.2529513355,125.2951335526,Not specified,9874.7049,8073.9,2021-12-03 08:46:15,Bank Account,Bank Account,0.8176345631790731,2021-12-03 08:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
22,Xpress Money,Payment company,,10000,10000.0,1283.23,0.78312025,4.218,85.0,66.5652,0.85,5.0680242297,506.8024229746,Not specified,9578.1976,7831.2025,2021-12-03 08:26:40,Cash,Bank Account,0.8176071162683233,2021-12-03 08:25:45,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
