,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1283.23,0.112386,1.0793,8.0,0.8991,0.08,1.1592987044,115.9298704437,Not specified,9892.0701,1123.86,2021-12-03 06:14:48,Debit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
11,MoneyGram,Payment company,online,10000,10000.0,1283.23,0.112386,1.0793,8.0,0.8991,0.08,1.1592987044,115.9298704437,Not specified,9892.0701,1123.86,2021-12-03 06:14:48,Credit Card,Bank Account,0.11361221516637285,2021-12-03 06:13:56,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.23,0.1133786848,0.2835,115.0,13.0385,1.15,1.4335119048,143.3511904762,Not specified,9971.6488,1133.7868,2021-12-03 08:51:09,Bank Account,Bank Account,0.11370104079374468,2021-12-03 08:50:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
13,OFX,Payment company,,10000,10000.0,1283.23,0.111144,2.2738,60.0,6.6686,0.6,2.8738226113,287.3822611336,Not specified,9772.6177,1111.44,2021-12-03 07:03:53,Bank Account,Bank Account,0.11373001888529044,2021-12-03 07:03:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.23,0.113412117,0.1922,60.0,6.8047,0.6,0.7921857917,79.218579173,Not specified,9980.7814,1134.1212,2021-12-03 09:06:08,Bank Account,Bank Account,0.11363049862400226,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.23,0.1132631102,0.3959,170.0,19.2547,1.7,2.0959024521,209.5902452146,Not specified,9960.4098,1132.6311,2021-12-03 08:53:10,Bank Account,Bank Account,0.11371330396381558,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
16,Skrill,Payment company,,10000,10000.0,1283.23,0.1104,2.8506,0.0,0.0,0.0,2.850593572,285.0593572,Within 24 hours,9714.9406,1104.0,2021-12-03 08:11:26,Debit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Skrill,Payment company,,10000,10000.0,1283.23,0.1104,2.8506,198.9990990991,21.9695,1.989990991,4.840584563,484.0584562991,Within 24 hours,9714.9406,1104.0,2021-12-03 08:11:25,Credit Card,Bank Account,0.11363939735629817,2021-12-03 08:10:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.23,0.11390819,-0.1815,100.0,11.3908,1.0,0.8184552626,81.8455262558,Not specified,10018.1545,1139.0819,2021-12-03 08:57:08,Bank Account,Bank Account,0.11370177041828855,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.23,0.1123174,1.2307,20.0,2.2463,0.2,1.4306724104,143.0672410353,Not specified,9876.9328,1123.174,2021-12-03 08:52:13,Bank Account,Bank Account,0.11371688229633457,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
20,Wise,Payment company,online,10000,9693.26293,1283.23,0.11366,0.0032,306.73707,34.8637,3.1644356726,3.1676094649,307.0447140354,Not specified,9692.9553,1101.7363,2021-12-03 08:58:54,Credit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
21,Wise,Payment company,online,10000,9955.96627,1283.23,0.11366,0.0032,44.03373,5.0049,0.4422848451,0.4454586374,44.3497116939,Not specified,9955.6503,1131.5951,2021-12-03 08:58:53,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
22,Wise,Payment company,online,10000,9693.26293,1283.23,0.11366,0.0032,306.73707,34.8637,3.1644356726,3.1676094649,307.0447140354,Not specified,9692.9553,1101.7363,2021-12-03 08:58:54,Debit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
23,Xendpay,Payment company,"phone, online",10000,10000.0,1283.23,0.11312,0.491,0.0,0.0,0.0,0.4910322718,49.103227176,Not specified,9950.8968,1131.2,2021-12-03 08:46:15,Bank Account,Bank Account,0.11367819663141504,2021-12-03 08:45:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
24,Xpress Money,Payment company,,10000,10000.0,1283.23,0.10822467,4.7426,250.0,27.0562,2.5,7.2425948088,724.2594808756,Not specified,9525.7405,1082.2467,2021-12-03 08:26:38,Cash,Bank Account,0.11361286797884347,2021-12-03 08:25:56,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
