,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.32,14.5137880987,0.3074,170.0,2467.344,17.0,17.3073504305,173.0735043048,Not specified,996.9265,14513.7881,2021-12-03 08:53:10,Bank Account,Bank Account,14.558533815045594,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
11,Western Union,Payment company,"phone, online",1000,1000.0,128.32,14.3544718,1.3136,0.0,0.0,0.0,1.3135605406,13.1356054058,Within 24 hours,986.8644,14354.4718,2021-12-03 07:50:23,Bank Account,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
12,Western Union,Payment company,"phone, online",1000,1000.0,128.32,13.9621937,4.0105,15.0,209.4329,1.5,5.5104573339,55.1045733388,Within 24 hours,959.8954,13962.1937,2021-12-03 07:50:23,Debit Card,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
13,Western Union,Payment company,"phone, online",1000,1000.0,128.32,13.9621937,4.0105,15.0,209.4329,1.5,5.5104573339,55.1045733388,Within 24 hours,959.8954,13962.1937,2021-12-03 07:50:23,Credit Card,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
14,Western Union,Payment company,"phone, online",1000,1000.0,128.32,14.3544718,1.3136,0.0,0.0,0.0,1.3135605406,13.1356054058,Within 24 hours,986.8644,14354.4718,2021-12-03 07:50:23,Mobile Wallet,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
15,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.32,14.5772594752,-0.1785,100.0,1457.7259,10.0,9.8215192132,98.2151921323,Not specified,1001.7848,14577.2595,2021-12-03 08:57:08,Bank Account,Bank Account,14.551288221516346,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
16,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.32,14.3607277,1.3661,20.0,287.2146,2.0,3.366124504,33.6612450397,Not specified,986.3388,14360.7277,2021-12-03 08:52:13,Bank Account,Bank Account,14.559630378284723,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
17,Wise,Payment company,online,1000,982.00252,128.32,14.5453,0.0077,17.99748,261.7787,1.8327325677,1.8404520657,18.0732856648,Not specified,981.9267,14283.5213,2021-12-03 08:59:06,Bank Account,Bank Account,14.546422910824633,2021-12-03 08:58:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
18,Wise,Payment company,online,1000,955.75494,128.32,14.5453,0.0077,44.24506,643.5577,4.6293310291,4.6370505271,44.3188394834,Not specified,955.6812,13901.7423,2021-12-03 08:59:06,Debit Card,Bank Account,14.546422910824633,2021-12-03 08:58:56,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
19,Wise,Payment company,online,1000,955.75494,128.32,14.5453,0.0077,44.24506,643.5577,4.6293310291,4.6370505271,44.3188394834,Not specified,955.6812,13901.7423,2021-12-03 08:59:07,Credit Card,Bank Account,14.546422910824633,2021-12-03 08:58:56,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
20,Xendpay,Payment company,"phone, online",1000,1000.0,128.32,14.48419,0.502,0.0,0.0,0.0,0.5020499224,5.0204992241,Not specified,994.9795,14484.19,2021-12-03 08:46:16,Bank Account,Bank Account,14.557274786771833,2021-12-03 08:45:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
