,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,1000,1000.0,128.32,0.7918017879,3.2041,92.0,72.8458,9.2,12.4041386769,124.0413867686,Not specified,967.9586,791.8018,2021-12-03 04:09:13,Cash,Bank Account,0.8180120277009377,2021-12-03 04:08:47,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
11,MoneyGram,Payment company,online,1000,1000.0,128.32,0.805836,1.4125,8.0,6.4467,0.8,2.2125168376,22.1251683764,Not specified,985.8748,805.836,2021-12-01 11:17:48,Debit Card,Bank Account,0.817381653483195,2021-12-01 11:17:21,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.32,0.814995925,0.3298,115.0,93.7245,11.5,11.829834593,118.2983459304,Not specified,996.7017,814.9959,2021-12-03 08:51:09,Bank Account,Bank Account,0.8176929592648682,2021-12-03 08:50:50,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
13,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.32,0.8138742776,0.467,60.0,48.8325,6.0,6.4670067948,64.6700679476,Not specified,995.3299,813.8743,2021-12-03 08:51:08,Bank Account,Bank Account,0.8176929592648682,2021-12-03 08:50:50,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
14,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.32,0.8116883117,0.7518,170.0,137.987,17.0,17.75182848,177.5182848004,Not specified,992.4817,811.6883,2021-12-03 08:53:10,Bank Account,Bank Account,0.8178370435016974,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.32,0.808065,1.1608,0.0,0.0,0.0,1.1608034406,11.6080344064,Within 24 hours,988.392,808.065,2021-12-03 08:01:01,Debit Card,Bank Account,0.8175552089951674,2021-12-03 08:00:51,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.32,0.8088829,1.0608,0.0,0.0,0.0,1.0607612672,10.6076126722,Within 24 hours,989.3924,808.8829,2021-12-03 08:01:01,Bank Account,Bank Account,0.8175552089951674,2021-12-03 08:00:51,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.32,0.8088829,1.0608,0.0,0.0,0.0,1.0607612672,10.6076126722,Within 24 hours,989.3924,808.8829,2021-12-03 08:01:01,Mobile Wallet,Bank Account,0.8175552089951674,2021-12-03 08:00:51,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.32,0.808065,1.1608,0.0,0.0,0.0,1.1608034406,11.6080344064,Within 24 hours,988.392,808.065,2021-12-03 08:01:01,Credit Card,Bank Account,0.8175552089951674,2021-12-03 08:00:51,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.32,0.8210180624,-0.3784,100.0,82.1018,10.0,9.6215707128,96.2157071285,Not specified,1003.7843,821.0181,2021-12-03 08:57:08,Bank Account,Bank Account,0.8179228029646741,2021-12-03 08:56:42,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
20,Wise,Payment company,online,1000,956.40369,128.32,0.817872,-0.0034,43.59631,35.6562,4.5583586153,4.5549419502,43.5636328889,Not specified,956.4364,782.2158,2021-12-03 08:58:44,Credit Card,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
21,Wise,Payment company,online,1000,982.51307,128.32,0.817872,-0.0034,17.48693,14.3021,1.779816527,1.7763998619,17.4533608189,Not specified,982.5466,803.5699,2021-12-03 08:58:43,Bank Account,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
22,Wise,Payment company,online,1000,956.40369,128.32,0.817872,-0.0034,43.59631,35.6562,4.5583586153,4.5549419502,43.5636328889,Not specified,956.4364,782.2158,2021-12-03 08:58:44,Debit Card,Bank Account,0.8178440570075527,2021-12-03 08:57:51,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
23,Xendpay,Payment company,"phone, online",1000,1000.0,128.32,0.80739,1.253,0.0,0.0,0.0,1.2529513355,12.5295133553,Not specified,987.4705,807.39,2021-12-03 08:46:15,Bank Account,Bank Account,0.8176345631790731,2021-12-03 08:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
24,Xpress Money,Payment company,,1000,1000.0,128.32,0.78312025,4.218,70.0,54.8184,7.0,11.2180242297,112.1802422975,Not specified,957.8198,783.1203,2021-12-03 08:26:40,Cash,Bank Account,0.8176071162683233,2021-12-03 08:25:45,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
