,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OFX,Payment company,,35000,35000.0,4491.3,0.1722805,1.8878,60.0,10.3368,0.1714285714,2.0592612279,720.7414297854,Not specified,34339.2586,6029.8175,2021-12-03 06:17:49,Bank Account,Bank Account,0.17559544821477854,2021-12-03 06:16:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
11,Public Bank Hong Kong,Payment company,"phone, online",35000,35000.0,4491.3,0.175417054,0.3044,60.0,10.525,0.1714285714,0.4758669446,166.5534306135,Not specified,34893.4466,6139.5969,2021-12-03 09:06:08,Bank Account,Bank Account,0.17595272164935225,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
12,Shanghai Commercial Bank,Payment company,"phone, online",35000,35000.0,4491.3,0.1748404581,0.6458,170.0,29.7229,0.4857142857,1.1314747631,396.0161670776,Not specified,34773.9838,6119.416,2021-12-03 08:53:10,Bank Account,Bank Account,0.17597684700929844,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
13,Wing Lung bank,Bank,"phone, online",35000,35000.0,4491.3,0.1764290755,-0.2656,100.0,17.6429,0.2857142857,0.0201332261,7.0466291347,Not specified,35092.9534,6175.0176,2021-12-03 08:57:08,Bank Account,Bank Account,0.17596175441973883,2021-12-03 08:56:49,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
14,Wirebarley Australia Pty Ltd,Payment company,,35000,35000.0,4491.3,0.1743832,0.9116,20.0,3.4877,0.0571428571,0.9686981096,339.0443383774,Not specified,34680.9557,6103.412,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
15,Wirebarley Australia Pty Ltd,Payment company,,35000,35000.0,4491.3,0.1743832,0.9116,20.0,3.4877,0.0571428571,0.9686981096,339.0443383774,Not specified,34680.9557,6103.412,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
16,Wise,Payment company,online,35000,34842.61924,4491.3,0.175921,0.006,157.38076,27.6866,0.4516903822,0.4576986289,159.4741905236,Not specified,34840.5258,6129.5484,2021-12-03 08:59:25,Bank Account,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
17,WorldRemit,Payment company,online,35000,35000.0,4491.3,0.17094,2.7211,25.0,4.2735,0.0714285714,2.7925029009,977.3760153257,Not specified,34047.624,5982.9,2021-11-26 12:41:06,Debit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
18,WorldRemit,Payment company,online,35000,35000.0,4491.3,0.17106,2.7381,25.0,4.2765,0.0714285714,2.8095313226,983.3359629278,1-3 days,34041.664,5987.1,2021-12-03 07:40:22,Debit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
19,WorldRemit,Payment company,online,35000,35000.0,4491.3,0.17106,2.7381,25.0,4.2765,0.0714285714,2.8095313226,983.3359629278,1-3 days,34041.664,5987.1,2021-12-03 07:40:22,Credit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
20,WorldRemit,Payment company,online,35000,35000.0,4491.3,0.17094,2.7211,25.0,4.2735,0.0714285714,2.7925029009,977.3760153257,Not specified,34047.624,5982.9,2021-11-26 12:41:06,Credit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
21,Xendpay,Payment company,"phone, online",35000,35000.0,4491.3,0.1757,0.159,0.0,0.0,0.0,0.1590084242,55.6529484702,Not specified,34944.3471,6149.5,2021-12-03 08:46:17,Bank Account,Bank Account,0.17597982274305446,2021-12-03 08:45:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
22,Xpress Money,Payment company,,35000,35000.0,4491.3,0.170165,3.2521,400.0,68.066,1.1428571429,4.3950046342,1538.2516219668,Not specified,33861.7484,5955.775,2021-12-03 08:26:41,Cash,Bank Account,0.175885040946782,2021-12-03 08:25:55,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
