,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.23,0.1753770607,0.3534,115.0,20.1684,1.15,1.5034486885,150.3448688516,Not specified,9964.6551,1753.7706,2021-12-03 08:51:09,Bank Account,Bank Account,0.1759991272876614,2021-12-03 08:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
11,OFX,Payment company,,10000,10000.0,1283.23,0.1715935,2.2791,60.0,10.2956,0.6,2.8790728663,287.9072866333,Not specified,9772.0927,1715.935,2021-12-03 06:17:00,Bank Account,Bank Account,0.17559544821477854,2021-12-03 06:16:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.23,0.175417054,0.3044,60.0,10.525,0.6,0.9044383732,90.4438373182,Not specified,9969.5562,1754.1705,2021-12-03 09:06:08,Bank Account,Bank Account,0.17595272164935225,2021-12-03 09:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.23,0.1748404581,0.6458,170.0,29.7229,1.7,2.3457604774,234.5760477365,Not specified,9935.424,1748.4046,2021-12-03 08:53:10,Bank Account,Bank Account,0.17597684700929844,2021-12-03 08:52:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
14,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.23,0.1764290755,-0.2656,100.0,17.6429,1.0,0.7344189404,73.4418940385,Not specified,10026.5581,1764.2908,2021-12-03 08:57:08,Bank Account,Bank Account,0.17596175441973883,2021-12-03 08:56:49,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
15,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.23,0.1742952,0.9616,20.0,3.4859,0.2,1.1615588259,116.1558825889,Not specified,9903.8441,1742.952,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
16,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.23,0.1742952,0.9616,20.0,3.4859,0.2,1.1615588259,116.1558825889,Not specified,9903.8441,1742.952,2021-12-03 08:52:13,Bank Account,Bank Account,0.17598742259441075,2021-12-03 08:51:47,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
17,Wise,Payment company,online,10000,9952.11924,1283.23,0.175921,0.006,47.88076,8.4232,0.481111197,0.4871194437,48.4787078766,Not specified,9951.5213,1750.7868,2021-12-03 08:59:25,Bank Account,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
18,Wise,Payment company,online,10000,9689.51524,1283.23,0.175921,0.006,310.48476,54.6208,3.2043373926,3.2103456393,311.0669299805,Not specified,9688.9331,1704.5892,2021-12-03 08:59:26,Debit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
19,Wise,Payment company,online,10000,9689.51524,1283.23,0.175921,0.006,310.48476,54.6208,3.2043373926,3.2103456393,311.0669299805,Not specified,9688.9331,1704.5892,2021-12-03 08:59:26,Credit Card,Bank Account,0.17593157040278748,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
20,WorldRemit,Payment company,online,10000,10000.0,1283.23,0.17094,2.7211,25.0,4.2735,0.25,2.9710743295,297.1074329502,Not specified,9727.8926,1709.4,2021-11-26 12:41:06,Debit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
21,WorldRemit,Payment company,online,10000,10000.0,1283.23,0.17106,2.7381,25.0,4.2765,0.25,2.9881027512,298.8102751222,1-3 days,9726.1897,1710.6,2021-12-03 07:40:22,Debit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
22,WorldRemit,Payment company,online,10000,10000.0,1283.23,0.17106,2.7381,25.0,4.2765,0.25,2.9881027512,298.8102751222,1-3 days,9726.1897,1710.6,2021-12-03 07:40:22,Credit Card,Bank Account,0.1758756561806117,2021-12-03 07:39:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Within 3 working days'}",SG,SGD,
23,WorldRemit,Payment company,online,10000,10000.0,1283.23,0.17094,2.7211,25.0,4.2735,0.25,2.9710743295,297.1074329502,Not specified,9727.8926,1709.4,2021-11-26 12:41:06,Credit Card,Bank Account,0.17572151298114222,2021-11-26 12:40:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
24,Xendpay,Payment company,"phone, online",10000,10000.0,1283.23,0.1757,0.159,0.0,0.0,0.0,0.1590084242,15.90084242,Not specified,9984.0992,1757.0,2021-12-03 08:46:17,Bank Account,Bank Account,0.17597982274305446,2021-12-03 08:45:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
25,Xpress Money,Payment company,,10000,10000.0,1283.23,0.170165,3.2521,250.0,42.5413,2.5,5.7521474913,575.2147491334,Not specified,9674.7853,1701.65,2021-12-03 08:26:41,Cash,Bank Account,0.175885040946782,2021-12-03 08:25:55,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",SG,SGD,
