,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
19,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.1098421,1.2269,30.0,3.2953,0.4,1.6269303504,122.0197762819,Within 24 hours,7407.9802,823.8158,2021-11-04 19:01:58,Debit Card,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
20,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.1099534,1.1268,0.0,0.0,0.0,1.1268462966,84.5134722428,Within 24 hours,7415.4865,824.6505,2021-11-04 19:01:58,Bank Account,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
21,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.1098421,1.2269,30.0,3.2953,0.4,1.6269303504,122.0197762819,Within 24 hours,7407.9802,823.8158,2021-11-04 19:01:58,Credit Card,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
22,Western Union,Payment company,"phone, online",7500,7500.0,962.42,0.1099534,1.1268,0.0,0.0,0.0,1.1268462966,84.5134722428,Within 24 hours,7415.4865,824.6505,2021-11-04 19:01:58,Mobile Wallet,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
23,Wing Lung bank,Bank,"phone, online",7500,7500.0,962.42,0.11390819,-0.1815,100.0,11.3908,1.3333333333,1.1517885959,86.3841446919,Not specified,7513.6159,854.3114,2021-12-03 08:57:08,Bank Account,Bank Account,0.11370177041828855,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
24,Wirebarley Australia Pty Ltd,Payment company,,7500,7500.0,962.42,0.1123174,1.2307,20.0,2.2463,0.2666666667,1.4973390771,112.3004307765,Not specified,7407.6996,842.3805,2021-12-03 08:52:13,Bank Account,Bank Account,0.11371688229633457,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
25,Wise,Payment company,online,7500,7269.63793,962.42,0.11366,0.0032,230.36207,26.183,3.1688245304,3.1719983227,230.592793211,Not specified,7269.4072,826.267,2021-12-03 08:58:54,Credit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
26,Wise,Payment company,online,7500,7466.66627,962.42,0.11366,0.0032,33.33373,3.7887,0.4464339076,0.4496076999,33.5707064814,Not specified,7466.4293,848.6613,2021-12-03 08:58:53,Bank Account,Bank Account,0.11366360744685515,2021-12-03 08:57:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
27,Wise,Payment company,online,7500,7269.63793,962.42,0.11366,0.0032,230.36207,26.183,3.1688245304,3.1719983227,230.592793211,Not specified,7269.4072,826.267,2021-12-03 08:58:54,Debit Card,Bank Account,0.11366360744685515,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
28,Xendpay,Payment company,"phone, online",7500,7500.0,962.42,0.11312,0.491,0.0,0.0,0.0,0.4910322718,36.827420382,Not specified,7463.1726,848.4,2021-12-03 08:46:15,Bank Account,Bank Account,0.11367819663141504,2021-12-03 08:45:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
29,Xpress Money,Payment company,,7500,7500.0,962.42,0.10822467,4.7426,225.0,24.3506,3.0,7.7425948088,580.6946106567,Not specified,7144.3054,811.685,2021-12-03 08:26:38,Cash,Bank Account,0.11361286797884347,2021-12-03 08:25:56,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
