,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.83,14.5137880987,0.3074,170.0,2467.344,170.0,170.3073504305,170.3073504305,Not specified,99.6926,1451.3788,2021-12-03 08:53:10,Bank Account,Bank Account,14.558533815045594,2021-12-03 08:52:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
11,Western Union,Payment company,"phone, online",100,100.0,12.83,14.3544718,1.3136,0.0,0.0,0.0,1.3135605406,1.3135605406,Within 24 hours,98.6864,1435.4472,2021-12-03 07:50:23,Bank Account,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
12,Western Union,Payment company,"phone, online",100,100.0,12.83,13.9621937,4.0105,15.0,209.4329,15.0,19.0104573339,19.0104573339,Within 24 hours,95.9895,1396.2194,2021-12-03 07:50:23,Debit Card,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
13,Western Union,Payment company,"phone, online",100,100.0,12.83,13.9621937,4.0105,15.0,209.4329,15.0,19.0104573339,19.0104573339,Within 24 hours,95.9895,1396.2194,2021-12-03 07:50:23,Credit Card,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
14,Western Union,Payment company,"phone, online",100,100.0,12.83,14.3544718,1.3136,0.0,0.0,0.0,1.3135605406,1.3135605406,Within 24 hours,98.6864,1435.4472,2021-12-03 07:50:23,Mobile Wallet,Bank Account,14.54553622425732,2021-12-03 07:49:53,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
15,Wing Lung bank,Bank,"phone, online",100,100.0,12.83,14.5772594752,-0.1785,100.0,1457.7259,100.0,99.8215192132,99.8215192132,Not specified,100.1785,1457.7259,2021-12-03 08:57:08,Bank Account,Bank Account,14.551288221516346,2021-12-03 08:56:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
16,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.83,14.3607277,1.3661,20.0,287.2146,20.0,21.366124504,21.366124504,Not specified,98.6339,1436.0728,2021-12-03 08:52:13,Bank Account,Bank Account,14.559630378284723,2021-12-03 08:51:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
17,Wise,Payment company,online,100,86.56552,12.83,14.5453,0.0077,13.43448,195.4085,15.5194354519,15.5271549499,13.4411624236,Not specified,86.5588,1259.1215,2021-12-03 08:59:06,Bank Account,Bank Account,14.546422910824633,2021-12-03 08:58:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
18,Wise,Payment company,online,100,83.94294,12.83,14.5453,0.0077,16.05706,233.5548,19.1285413639,19.1362608619,16.0635399736,Not specified,83.9365,1220.9752,2021-12-03 08:59:06,Debit Card,Bank Account,14.546422910824633,2021-12-03 08:58:56,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
19,Wise,Payment company,online,100,83.94294,12.83,14.5453,0.0077,16.05706,233.5548,19.1285413639,19.1362608619,16.0635399736,Not specified,83.9365,1220.9752,2021-12-03 08:59:07,Credit Card,Bank Account,14.546422910824633,2021-12-03 08:58:56,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
20,Xendpay,Payment company,"phone, online",100,100.0,12.83,14.48419,0.502,0.0,0.0,0.0,0.5020499224,0.5020499224,Not specified,99.498,1448.419,2021-12-03 08:46:16,Bank Account,Bank Account,14.557274786771833,2021-12-03 08:45:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
