,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3846.94,0.0959416675,0.3427,115.0,11.0333,0.3833333333,0.7260585802,217.8175740778,Not specified,29897.1824,2878.25,2021-11-24 18:21:09,Bank Account,Bank Account,0.09627161459502087,2021-11-24 18:20:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,OFX,Payment company,,30000,30000.0,3846.94,0.094448,1.8317,60.0,5.6669,0.2,2.0317202295,609.516068839,Not specified,29450.4839,2833.44,2021-11-24 15:33:28,Bank Account,Bank Account,0.09621030359375501,2021-11-24 15:32:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3846.94,0.095779936,0.5107,60.0,5.7468,0.2,0.7107201932,213.2160579481,Not specified,29846.7839,2873.3981,2021-11-24 18:21:08,Bank Account,Bank Account,0.09627161459502087,2021-11-24 18:20:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",30000,30000.0,3846.94,0.0955566173,0.7203,170.0,16.2446,0.5666666667,1.2870064155,386.1019246312,Not specified,29783.8981,2866.6985,2021-11-24 18:23:49,Bank Account,Bank Account,0.09624994389982754,2021-11-24 18:22:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
14,Skrill,Payment company,,30000,30000.0,3846.94,0.0935,2.8625,0.0,0.0,0.0,2.8624647979,858.7394393778,Within 24 hours,29141.2606,2805.0,2021-11-24 17:40:31,Debit Card,Bank Account,0.09625527331478324,2021-11-24 17:39:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Skrill,Payment company,,30000,30000.0,3846.94,0.0935,2.8625,596.9970970971,55.8192,1.9899903237,4.8524551216,1455.7365364749,Within 24 hours,29141.2606,2805.0,2021-11-24 17:40:30,Credit Card,Bank Account,0.09625527331478324,2021-11-24 17:39:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",30000,30000.0,3846.94,0.0963855422,-0.1634,100.0,9.6386,0.3333333333,0.1699001148,50.970034439,Not specified,30049.03,2891.5663,2021-11-24 18:27:08,Bank Account,Bank Account,0.0962282732046342,2021-11-24 18:26:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,30000,30000.0,3846.94,0.0951393,1.1465,20.0,1.9028,0.0666666667,1.2132080195,363.9624058362,Not specified,29656.0376,2854.179,2021-11-24 18:24:07,Bank Account,Bank Account,0.09624276307775165,2021-11-24 18:23:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,30000,29869.55855,3846.94,0.0962644,-0.015,130.44145,12.5569,0.4367036419,0.4216843083,125.9552413539,Not specified,29874.0448,2875.3751,2021-11-24 17:59:06,Bank Account,Bank Account,0.09624994389982754,2021-11-24 17:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,WorldRemit,Payment company,online,30000,30000.0,3846.94,0.09308,2.1392,25.0,2.327,0.0833333333,2.2225599347,666.7679804053,Not specified,29358.232,2792.4,2021-11-19 08:07:13,Debit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,WorldRemit,Payment company,online,30000,30000.0,3846.94,0.09414,2.1566,25.0,2.3535,0.0833333333,2.2399790936,671.9937280763,Within 24 hours,29353.0063,2824.2,2021-11-24 17:09:00,Debit Card,Bank Account,0.09621501708672878,2021-11-24 17:08:54,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
21,WorldRemit,Payment company,online,30000,30000.0,3846.94,0.09414,2.1566,25.0,2.3535,0.0833333333,2.2399790936,671.9937280763,Within 24 hours,29353.0063,2824.2,2021-11-24 17:09:00,Credit Card,Bank Account,0.09621501708672878,2021-11-24 17:08:54,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
22,WorldRemit,Payment company,online,30000,30000.0,3846.94,0.09308,2.1392,25.0,2.327,0.0833333333,2.2225599347,666.7679804053,Not specified,29358.232,2792.4,2021-11-19 08:07:13,Credit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Xendpay,Payment company,"phone, online",30000,30000.0,3846.94,0.09576,0.4941,0.0,0.0,0.0,0.4940528743,148.2158622886,Not specified,29851.7841,2872.8,2021-11-24 18:26:34,Bank Account,Bank Account,0.09623545402671009,2021-11-24 18:25:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
