,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,5000,5000.0,641.8,0.7941394818,3.2233,115.0,91.326,2.3,5.5232568941,276.1628447046,,4838.8372,3970.6974,2021-11-09 16:09:21,Cash,Bank Account,0.8205891791284257,2021-11-09 16:09:14,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': ''}",CN,CNY,
11,MoneyGram,Payment company,online,5000,5000.0,641.8,0.810513,1.233,8.0,6.4841,0.16,1.3929914701,69.6495735046,,4938.3504,4052.565,2021-11-09 16:56:15,Debit Card,Bank Account,0.8206313141037984,2021-11-09 16:56:14,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.8,0.8176614881,0.3542,115.0,94.0311,2.3,2.6542210662,132.7110533078,,4982.2889,4088.3074,2021-11-09 19:51:08,Bank Account,Bank Account,0.8205681132632497,2021-11-09 19:49:59,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
13,OFX,Payment company,,5000,5000.0,641.8,0.786825,4.1214,60.0,47.2095,1.2,5.3213958086,266.0697904283,,4793.9302,3934.125,2021-11-09 19:14:30,Bank Account,Bank Account,0.8206471158351466,2021-11-09 19:14:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.8,0.8160360884,0.5523,60.0,48.9622,1.2,1.752303314,87.6151657006,,4972.3848,4080.1804,2021-11-09 19:51:07,Bank Account,Bank Account,0.8205681132632497,2021-11-09 19:49:59,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,641.8,0.814000814,0.8022,170.0,138.3801,3.4,4.2022456277,210.1122813837,,4959.8877,4070.0041,2021-11-09 19:53:17,Bank Account,Bank Account,0.8205839125607307,2021-11-09 19:53:01,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",5000,5000.0,641.8,0.8118969,1.2208,0.0,0.0,0.0,1.2207968558,61.0398427902,1 Business days,4938.9602,4059.4845,2021-11-04 19:01:54,Debit Card,Bank Account,0.8219310079013297,2021-11-04 19:01:45,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
17,Western Union,Payment company,"phone, online",5000,5000.0,641.8,0.8127186,1.1208,0.0,0.0,0.0,1.1208249613,56.0412480657,1 Business days,4943.9588,4063.593,2021-11-04 19:01:54,Bank Account,Bank Account,0.8219310079013297,2021-11-04 19:01:45,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
18,Western Union,Payment company,"phone, online",5000,5000.0,641.8,0.8127186,1.1208,0.0,0.0,0.0,1.1208249613,56.0412480657,1 Business days,4943.9588,4063.593,2021-11-04 19:01:54,Mobile Wallet,Bank Account,0.8219310079013297,2021-11-04 19:01:45,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
19,Western Union,Payment company,"phone, online",5000,5000.0,641.8,0.8118969,1.2208,0.0,0.0,0.0,1.2207968558,61.0398427902,1 Business days,4938.9602,4059.4845,2021-11-04 19:01:54,Credit Card,Bank Account,0.8219310079013297,2021-11-04 19:01:45,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
20,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.8,0.823723229,-0.3826,100.0,82.3723,2.0,1.6174289568,80.8714478418,,5019.1286,4118.6161,2021-11-09 19:57:18,Bank Account,Bank Account,0.8205839125607307,2021-11-09 19:57:02,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
21,Wise,Payment company,online,5000,4810.00725,641.8,0.820584,0.0013,189.99275,155.905,3.9499472688,3.8011279508,190.0539790267,,4809.946,3947.015,2021-11-09 19:58:51,Credit Card,Bank Account,0.8205944457637235,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
22,Wise,Payment company,online,5000,4940.55364,641.8,0.820584,0.0013,59.44636,48.7807,1.2032327616,1.1902001508,59.5092508181,,4940.4907,4054.1393,2021-11-09 19:58:50,Bank Account,Bank Account,0.8205944457637235,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
23,Wise,Payment company,online,5000,4810.00725,641.8,0.820584,0.0013,189.99275,155.905,3.9499472688,3.8011279508,190.0539790267,,4809.946,3947.015,2021-11-09 19:58:50,Debit Card,Bank Account,0.8205944457637235,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
24,Xendpay,Payment company,"phone, online",5000,5000.0,641.8,0.81031,1.2508,0.0,0.0,0.0,1.2507570783,62.5378539138,,4937.4621,4051.55,2021-11-09 19:46:23,Bank Account,Bank Account,0.820573379628144,2021-11-09 19:46:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
25,Xpress Money,Payment company,,5000,5000.0,641.8,0.78312025,4.5722,70.0,54.8184,1.4,5.9722258244,298.6112912182,,4771.3887,3915.6013,2021-11-09 19:28:41,Cash,Bank Account,0.8206418485237484,2021-11-09 19:28:03,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",CN,CNY,
