,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
18,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1093076,1.2817,15.0,1.6396,1.5,2.7816612663,27.8166126626,1 Business days,987.1834,109.3076,2021-11-09 18:21:58,Debit Card,Bank Account,0.110726741760534,2021-11-09 18:21:13,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1094183,1.1817,0.0,0.0,0.0,1.1816854174,11.8168541739,1 Business days,988.1831,109.4183,2021-11-09 18:21:58,Bank Account,Bank Account,0.110726741760534,2021-11-09 18:21:13,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1093076,1.2817,15.0,1.6396,1.5,2.7816612663,27.8166126626,1 Business days,987.1834,109.3076,2021-11-09 18:21:58,Credit Card,Bank Account,0.110726741760534,2021-11-09 18:21:13,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1094183,1.1817,0.0,0.0,0.0,1.1816854174,11.8168541739,1 Business days,988.1831,109.4183,2021-11-09 18:21:58,Mobile Wallet,Bank Account,0.110726741760534,2021-11-09 18:21:13,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.36,0.1109262341,-0.1883,100.0,11.0926,10.0,9.8116782858,98.1167828581,,1001.8832,110.9262,2021-11-09 19:57:18,Bank Account,Bank Account,0.11071772853007811,2021-11-09 19:57:11,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.36,0.1092231,1.3585,20.0,2.1845,2.0,3.3585220837,33.585220837,,986.4148,109.2231,2021-11-09 19:53:29,Bank Account,Bank Account,0.11072735557823261,2021-11-09 19:53:08,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wise,Payment company,online,1000,968.21465,128.36,0.110718,-0.0033,31.78535,3.5192,3.2828825715,3.1752836826,31.7538702689,,968.2461,107.1988,2021-11-09 19:59:10,Credit Card,Bank Account,0.11071440032347298,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,1000,994.48776,128.36,0.110718,-0.0033,5.51224,0.6103,0.5542793206,0.5479726826,5.4799060467,,994.5201,110.1077,2021-11-09 19:59:00,Bank Account,Bank Account,0.11071440032347298,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,1000,968.21465,128.36,0.110718,-0.0033,31.78535,3.5192,3.2828825715,3.1752836826,31.7538702689,,968.2461,107.1988,2021-11-09 19:59:09,Debit Card,Bank Account,0.11071440032347298,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,WorldRemit,Payment company,online,1000,1000.0,128.36,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,1000,1000.0,128.36,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,Xendpay,Payment company,"phone, online",1000,1000.0,128.36,0.11016,0.5067,0.0,0.0,0.0,0.5067298563,5.0672985628,,994.9327,110.16,2021-11-09 19:46:23,Bank Account,Bank Account,0.1107210566512422,2021-11-09 19:46:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xpress Money,Payment company,,1000,1000.0,128.36,0.10822467,2.2671,50.0,5.4112,5.0,7.2671236467,72.6712364672,,977.3288,108.2247,2021-11-09 19:28:41,Cash,Bank Account,0.11073517329910142,2021-11-09 19:28:10,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
