,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.83,0.0956754688,0.3264,115.0,11.0027,115.0,115.3264091871,115.3264091871,Not specified,99.6736,9.5675,2021-11-23 15:06:20,Bank Account,Bank Account,0.09598878502274434,2021-11-23 15:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.83,0.0956663159,0.3359,60.0,5.74,60.0,60.3359445924,60.3359445924,Not specified,99.6641,9.5666,2021-11-23 15:06:08,Bank Account,Bank Account,0.09598878502274434,2021-11-23 15:05:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.83,0.0956937799,0.3372,170.0,16.2679,170.0,170.337176259,170.337176259,Not specified,99.6628,9.5694,2021-11-23 15:08:09,Bank Account,Bank Account,0.09601752821388014,2021-11-23 15:07:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Skrill,Payment company,,100,100.0,12.83,0.0932,2.8242,0.0,0.0,0.0,2.8241865568,2.8241865568,Within 24 hours,97.1758,9.32,2021-11-23 14:51:38,Debit Card,Bank Account,0.09590863888621563,2021-11-23 14:50:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,100,100.0,12.83,0.0932,2.8242,1.9900900901,0.1855,1.9900900901,4.8142766469,4.8142766469,Within 24 hours,97.1758,9.32,2021-11-23 14:51:37,Credit Card,Bank Account,0.09590863888621563,2021-11-23 14:50:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Western Union,Payment company,"phone, online",100,100.0,12.83,0.0956322,0.2944,0.0,0.0,0.0,0.2944221949,0.2944221949,Within 24 hours,99.7056,9.5632,2021-11-23 14:52:18,Mobile Wallet,Bank Account,0.09591459385245113,2021-11-23 14:51:56,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
16,Western Union,Payment company,"phone, online",100,100.0,12.83,0.094864,1.0953,15.0,1.423,15.0,16.0953430654,16.0953430654,Within 24 hours,98.9047,9.4864,2021-11-23 14:52:18,Credit Card,Bank Account,0.09591459385245113,2021-11-23 14:51:56,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
17,Western Union,Payment company,"phone, online",100,100.0,12.83,0.0956322,0.2944,0.0,0.0,0.0,0.2944221949,0.2944221949,Within 24 hours,99.7056,9.5632,2021-11-23 14:52:18,Bank Account,Bank Account,0.09591459385245113,2021-11-23 14:51:56,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
18,Western Union,Payment company,"phone, online",100,100.0,12.83,0.094864,1.0953,15.0,1.423,15.0,16.0953430654,16.0953430654,Within 24 hours,98.9047,9.4864,2021-11-23 14:52:18,Debit Card,Bank Account,0.09591459385245113,2021-11-23 14:51:56,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.83,0.0960522524,-0.0212,100.0,9.6052,100.0,99.9788064009,99.9788064009,Not specified,100.0212,9.6052,2021-11-23 15:12:07,Bank Account,Bank Account,0.09603189980944804,2021-11-23 15:11:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.83,0.0946645,1.4128,20.0,1.8933,20.0,21.4128361521,21.4128361521,Not specified,98.5872,9.4665,2021-11-23 15:07:53,Bank Account,Bank Account,0.09602112111277213,2021-11-23 15:07:49,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,Wise,Payment company,online,100,94.90478,12.83,0.0959116,0.0181,5.09522,0.4887,5.3687706773,5.386872696,5.112399681,Not specified,94.8876,9.1025,2021-11-23 14:59:29,Credit Card,Bank Account,0.09592896507920215,2021-11-23 14:58:56,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Wise,Payment company,online,100,94.90478,12.83,0.0959116,0.0181,5.09522,0.4887,5.3687706773,5.386872696,5.112399681,Not specified,94.8876,9.1025,2021-11-23 14:59:29,Debit Card,Bank Account,0.09592896507920215,2021-11-23 14:58:56,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Wise,Payment company,online,100,97.53055,12.83,0.0959116,0.0181,2.46945,0.2368,2.5319758783,2.550077897,2.4871049984,Not specified,97.5129,9.3543,2021-11-23 14:59:28,Bank Account,Bank Account,0.09592896507920215,2021-11-23 14:58:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
24,WorldRemit,Payment company,online,100,100.0,12.83,0.09308,2.1392,25.0,2.327,25.0,27.1392266014,27.1392266014,Not specified,97.8608,9.308,2021-11-19 08:07:13,Debit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,WorldRemit,Payment company,online,100,100.0,12.83,0.09392,2.0942,25.0,2.348,25.0,27.0942215707,27.0942215707,Within 24 hours,97.9058,9.392,2021-11-23 15:00:13,Debit Card,Bank Account,0.09592896507920215,2021-11-23 14:59:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
26,WorldRemit,Payment company,online,100,100.0,12.83,0.09392,2.0942,25.0,2.348,25.0,27.0942215707,27.0942215707,Within 24 hours,97.9058,9.392,2021-11-23 15:00:13,Credit Card,Bank Account,0.09592896507920215,2021-11-23 14:59:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
27,WorldRemit,Payment company,online,100,100.0,12.83,0.09308,2.1392,25.0,2.327,25.0,27.1392266014,27.1392266014,Not specified,97.8608,9.308,2021-11-19 08:07:13,Credit Card,Bank Account,0.09511471937875043,2021-11-19 08:06:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",100,100.0,12.83,0.09551,0.4988,0.0,0.0,0.0,0.498792669,0.498792669,Not specified,99.5012,9.551,2021-11-23 15:06:29,Bank Account,Bank Account,0.09598878502274434,2021-11-23 15:05:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
