,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.44,0.1282873637,0.1193,115.0,14.753,11.5,11.6193072482,116.1930724824,,998.8069,128.2874,2021-11-03 15:51:09,Bank Account,Bank Account,0.1284406026433076,2021-11-03 15:51:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.44,0.1283697047,0.0552,60.0,7.7022,6.0,6.055198973,60.5519897304,,999.448,128.3697,2021-11-03 15:51:08,Bank Account,Bank Account,0.1284406026433076,2021-11-03 15:51:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.44,0.1282791354,0.1257,170.0,21.8075,17.0,17.1257135527,171.2571355269,,998.7429,128.2791,2021-11-03 15:53:12,Bank Account,Bank Account,0.1284406026433076,2021-11-03 15:53:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,1000,1000.0,128.44,0.1247,2.9098,0.0,0.0,0.0,2.909827,29.09827,up to 1 days,970.9017,124.7,2021-11-03 15:32:39,Debit Card,Bank Account,0.12843730333037928,2021-11-03 15:32:39,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,1000,1000.0,128.44,0.1247,2.9098,19.9,2.4815,1.99,4.899827,48.99827,up to 1 days,970.9017,124.7,2021-11-03 15:32:38,Credit Card,Bank Account,0.12843730333037928,2021-11-03 15:32:38,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1268352,1.2601,15.0,1.9025,1.5,2.760065152,27.60065152,1 Business days,987.3993,126.8352,2021-11-03 14:52:26,Credit Card,Bank Account,0.12845380159025807,2021-11-03 14:52:26,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1278632,0.4598,0.0,0.0,0.0,0.459777432,4.59777432,1 Business days,995.4022,127.8632,2021-11-03 14:52:26,Mobile Wallet,Bank Account,0.12845380159025807,2021-11-03 14:52:26,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1268352,1.2601,15.0,1.9025,1.5,2.760065152,27.60065152,1 Business days,987.3993,126.8352,2021-11-03 14:52:26,Debit Card,Bank Account,0.12845380159025807,2021-11-03 14:52:26,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1278632,0.4598,0.0,0.0,0.0,0.459777432,4.59777432,1 Business days,995.4022,127.8632,2021-11-03 14:52:26,Bank Account,Bank Account,0.12845380159025807,2021-11-03 14:52:26,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.44,0.128600823,-0.1183,100.0,12.8601,10.0,9.8816872428,98.816872428,,1001.1831,128.6008,2021-11-03 15:57:07,Bank Account,Bank Account,0.1284488516672661,2021-11-03 15:57:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.44,0.1267724,1.2988,20.0,2.5354,2.0,3.298812532,32.98812532,,987.0119,126.7724,2021-11-03 15:52:11,Bank Account,Bank Account,0.1284406026433076,2021-11-03 15:52:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,1000,966.70513,128.44,0.128454,-0.0002,33.29487,4.2769,3.4441598546,3.32933254,33.2933768273,,966.7066,124.1771,2021-11-03 15:00:07,Debit Card,Bank Account,0.12845380159025807,2021-11-03 15:00:07,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,1000,992.98232,128.44,0.128454,-0.0002,7.01768,0.9014,0.7067275881,0.70161354,7.0161462395,,992.9839,127.5526,2021-11-03 14:59:57,Bank Account,Bank Account,0.12845380159025807,2021-11-03 14:59:57,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,1000,966.70513,128.44,0.128454,-0.0002,33.29487,4.2769,3.4441598546,3.32933254,33.2933768273,,966.7066,124.1771,2021-11-03 15:00:07,Credit Card,Bank Account,0.12845380159025807,2021-11-03 15:00:07,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,1000,1000.0,128.44,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Debit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,1000,1000.0,128.44,0.1257,2.14,25.0,3.1425,2.5,4.640036,46.40036,Next working day,978.5996,125.7,2021-11-03 15:07:30,Credit Card,Bank Account,0.1284488516672661,2021-11-03 15:07:30,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,WorldRemit,Payment company,online,1000,1000.0,128.44,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Credit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
27,WorldRemit,Payment company,online,1000,1000.0,128.44,0.1257,2.14,25.0,3.1425,2.5,4.640036,46.40036,Next working day,978.5996,125.7,2021-11-03 15:07:30,Debit Card,Bank Account,0.1284488516672661,2021-11-03 15:07:30,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.44,0.1278,0.4975,0.0,0.0,0.0,0.497476,4.97476,,995.0252,127.8,2021-11-03 15:46:22,Bank Account,Bank Account,0.1284389529656554,2021-11-03 15:46:22,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
