,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1284.42,0.7960353686,3.137,115.0,91.5441,1.15,4.2870193668,428.7019366775,,9686.2981,7960.3537,2021-11-03 10:12:53,Cash,Bank Account,0.8218158922697368,2021-11-03 10:12:52,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': ''}",CN,CNY,
11,MoneyGram,Payment company,online,10000,10000.0,1284.42,0.812448,1.1307,8.0,6.4996,0.08,1.2106565832,121.0656583238,,9886.9343,8124.48,2021-11-03 09:38:27,Debit Card,Bank Account,0.8217390466277299,2021-11-03 09:38:06,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1284.42,0.8203445447,0.3066,115.0,94.3396,1.15,1.456613153,145.6613153012,,9969.3387,8203.4454,2021-11-03 15:51:09,Bank Account,Bank Account,0.8228675648946144,2021-11-03 15:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
13,OFX,Payment company,,10000,10000.0,1284.42,0.7905,3.9107,60.0,47.43,0.6,4.5107338039,451.0733803851,,9608.9266,7905.0,2021-11-03 14:28:52,Bank Account,Bank Account,0.8226725328366358,2021-11-03 14:28:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1284.42,0.8181304247,0.5757,60.0,49.0878,0.6,1.1756868275,117.5686827463,,9942.4313,8181.3042,2021-11-03 15:51:08,Bank Account,Bank Account,0.8228675648946144,2021-11-03 15:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1284.42,0.8156606852,0.8758,170.0,138.6623,1.7,2.5758249866,257.5824986559,,9912.4175,8156.6069,2021-11-03 15:53:12,Bank Account,Bank Account,0.8228675648946144,2021-11-03 15:52:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",10000,10000.0,1284.42,0.8125551,1.2182,0.0,0.0,0.0,1.2181697677,121.8169767714,1 Business days,9878.183,8125.551,2021-11-03 14:51:11,Debit Card,Bank Account,0.8225754656390494,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
17,Wing Lung bank,Bank,"phone, online",10000,10000.0,1284.42,0.8257638315,-0.3455,100.0,82.5764,1.0,0.6544722421,65.4472242098,,10034.5528,8257.6383,2021-11-03 15:57:07,Bank Account,Bank Account,0.822920413091507,2021-11-03 15:56:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
18,Wise,Payment company,online,10000,9627.00725,1284.42,0.82258,0.0,372.99275,306.8164,3.8744413535,3.7298799962,372.988176807,,9627.0118,7918.9836,2021-11-03 14:58:59,Credit Card,Bank Account,0.8225796092435355,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
19,Wise,Payment company,online,10000,9888.10364,1284.42,0.82258,0.0,111.89636,92.0437,1.131626084,1.1189160962,111.8916627763,,9888.1083,8133.7563,2021-11-03 14:58:58,Bank Account,Bank Account,0.8225796092435355,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
20,Wise,Payment company,online,10000,9627.00725,1284.42,0.82258,0.0,372.99275,306.8164,3.8744413535,3.7298799962,372.988176807,,9627.0118,7918.9836,2021-11-03 14:58:58,Debit Card,Bank Account,0.8225796092435355,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
21,Xendpay,Payment company,"phone, online",10000,10000.0,1284.42,0.81259,1.2477,0.0,0.0,0.0,1.2477254394,124.7725439391,,9875.2275,8125.9,2021-11-03 15:46:19,Bank Account,Bank Account,0.822856996069768,2021-11-03 15:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
22,Xpress Money,Payment company,,10000,10000.0,1284.42,0.78312025,4.8241,85.0,66.5652,0.85,5.6741360828,567.4136082796,,9517.5864,7831.2025,2021-11-03 15:28:06,Cash,Bank Account,0.8228139128647761,2021-11-03 15:27:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",CN,CNY,
